x,y,z,type
1922,1125.25,0,TU
580.5,1126.75,0,TU
-315,1127.75,0,TU
-180.5,1128.75,0,TU
1765,1128.75,0,TU
2113.5,1130.75,0,TU
-875.5,1131.75,0,TU
952,1132.25,0,TU
1291,1132.25,0,TU
836.5,1132.75,0,TU
155.5,1134.75,0,TU
1715.5,1134.75,0,TU
2035.5,1134.75,0,TU
-549.5,1135.25,0,TU
-468.5,1135.25,0,TU
-204.5,1135.75,0,TU
-371.5,1136.25,0,TU
84,1136.25,0,TU
913.5,1137.25,0,TU
2085.5,1139.25,0,TU
-789,1139.75,0,TU
-119.5,1139.75,0,TU
-244,1140.25,0,TU
856.5,1140.75,0,TU
-426,1142.25,0,TU
-838,1142.75,0,TU
-806,1142.75,0,TU
177,1142.75,0,TU
1473.5,1142.75,0,TU
811.5,1147.25,0,TU
2050.5,1148.75,0,TU
-39.5,1149.75,0,TU
202,1150.25,0,TU
37.5,1150.75,0,TU
723,1150.75,0,TU
911.5,1152.75,0,TU
-858.5,1153.25,0,TU
1677.5,1153.25,0,TU
293.5,1154.75,0,TU
1348,1155.25,0,TU
1101.5,1156.25,0,TU
-215,1156.75,0,TU
-819.5,1157.25,0,TU
233.5,1157.25,0,TU
511,1157.75,0,TU
574,1157.75,0,TU
1656,1158.75,0,TU
1755.5,1158.75,0,TU
-546,1162.75,0,TU
-433,1163.25,0,TU
-143.5,1164.25,0,TU
-367,1165.75,0,TU
-75.5,1166.25,0,TU
-404.5,1167.25,0,TU
1301.5,1167.75,0,TU
598.5,1168.25,0,TU
-782,1170.75,0,TU
-337,1171.25,0,TU
765,1171.25,0,TU
1014,1171.75,0,TU
-193,1172.75,0,TU
-882,1173.25,0,TU
650,1173.75,0,TU
-297,1174.25,0,TU
-98,1174.25,0,TU
-734,1175.75,0,TU
1508.5,1176.25,0,TU
534,1176.75,0,TU
-208.5,1179.25,0,TU
-512,1180.75,0,TU
-790,1181.75,0,TU
793.5,1181.75,0,TU
423.5,1182.25,0,TU
1932.5,1185.25,0,TU
-818.5,1188.75,0,TU
-552.5,1188.75,0,TU
92.5,1188.75,0,TU
689.5,1188.75,0,TU
1049.5,1189.25,0,TU
2023.5,1190.75,0,TU
2157.5,1190.75,0,TU
-119.5,1192.75,0,TU
705,1193.25,0,TU
0.5,1193.75,0,TU
196,1193.75,0,TU
-629,1194.25,0,TU
1058.5,1198.75,0,TU
-752.5,1200.75,0,TU
1512,1201.25,0,TU
539,1202.25,0,TU
-270,1202.75,0,TU
2107,1203.25,0,TU
112.5,1206.75,0,TU
-644,1207.25,0,TU
-578.5,1207.25,0,TU
519.5,1207.75,0,TU
-549.5,1209.75,0,TU
-197,1213.25,0,TU
-849,1213.75,0,TU
-611,1213.75,0,TU
1884,1213.75,0,TU
-347.5,1215.25,0,TU
354,1215.75,0,TU
2045.5,1216.75,0,TU
-505,1217.25,0,TU
2003,1217.25,0,TU
89.5,1217.75,0,TU
50.5,1219.25,0,TU
670,1219.25,0,TU
378,1219.75,0,TU
-722,1220.25,0,TU
1178,1220.75,0,TU
871,1221.25,0,TU
655,1221.75,0,TU
-331,1223.25,0,TU
1936.5,1223.25,0,TU
-821.5,1225.25,0,TU
-778.5,1225.25,0,TU
1335.5,1225.25,0,TU
-653,1226.75,0,TU
1096,1227.75,0,TU
-535,1229.25,0,TU
-454,1229.75,0,TU
-682.5,1230.25,0,TU
1975.5,1231.25,0,TU
1452,1234.75,0,TU
1385.5,1235.25,0,TU
822,1235.75,0,TU
766,1239.75,0,TU
-664,1240.75,0,TU
-864,1241.75,0,TU
867.5,1241.75,0,TU
1298,1241.75,0,TU
-152.5,1243.25,0,TU
1212.5,1243.75,0,TU
-311.5,1244.25,0,TU
1943,1244.25,0,TU
-444,1247.25,0,TU
65,1247.25,0,TU
1127,1248.75,0,TU
-836.5,1250.75,0,TU
391,1250.75,0,TU
1041,1250.75,0,TU
797.5,1251.25,0,TU
-464,1251.75,0,TU
-348,1253.75,0,TU
1429.5,1253.75,0,TU
-212.5,1255.25,0,TU
1870.5,1255.75,0,TU
-412,1256.75,0,TU
1586,1257.25,0,TU
-386.5,1258.75,0,TU
-792,1259.75,0,TU
-875.5,1261.25,0,TU
818,1261.25,0,TU
-810,1261.75,0,TU
1067.5,1261.75,0,TU
212.5,1262.25,0,TU
-372,1264.75,0,TU
49,1264.75,0,TU
-131,1265.75,0,TU
1601.5,1266.75,0,TU
-667,1268.75,0,TU
1989,1268.75,0,TU
-354,1269.75,0,TU
183,1271.25,0,TU
939,1271.75,0,TU
1003,1271.75,0,TU
1848.5,1272.25,0,TU
-766.5,1273.75,0,TU
-447.5,1276.75,0,TU
1895.5,1278.75,0,TU
1515,1279.25,0,TU
-58,1279.75,0,TU
1831,1280.25,0,TU
-432,1281.25,0,TU
-825,1283.25,0,TU
-524.5,1284.25,0,TU
27.5,1284.25,0,TU
1857.5,1284.25,0,TU
-265,1285.25,0,TU
1065,1285.75,0,TU
-545.5,1286.75,0,TU
276,1288.25,0,TU
1628.5,1288.75,0,TU
-737.5,1289.75,0,TU
-36.5,1289.75,0,TU
580.5,1290.75,0,TU
924.5,1290.75,0,TU
-8.5,1291.75,0,TU
620.5,1292.75,0,TU
-405,1293.25,0,TU
1159,1299.75,0,TU
-497,1300.75,0,TU
1357,1301.25,0,TU
1646,1301.25,0,TU
2001.5,1302.25,0,TU
970.5,1303.75,0,TU
1415,1304.25,0,TU
-212,1304.75,0,TU
-173.5,1304.75,0,TU
-717,1306.25,0,TU
1223,1307.25,0,TU
1387.5,1307.25,0,TU
100,1312.75,0,TU
-54.5,1313.25,0,TU
-415.5,1314.25,0,TU
991,1315.25,0,TU
1278.5,1315.75,0,TU
-821,1316.25,0,TU
643.5,1317.25,0,TU
-192.5,1317.75,0,TU
1200.5,1317.75,0,TU
163,1318.25,0,TU
-153.5,1319.25,0,TU
-341,1319.75,0,TU
506,1320.75,0,TU
1898,1320.75,0,TU
-469.5,1322.75,0,TU
70.5,1323.75,0,TU
1151.5,1323.75,0,TU
333,1324.75,0,TU
-787,1325.25,0,TU
-402,1325.25,0,TU
36,1325.75,0,TU
608,1326.25,0,TU
1806.5,1327.75,0,TU
799.5,1330.75,0,TU
1224,1330.75,0,TU
2011,1332.25,0,TU
1884,1332.75,0,TU
-358.5,1333.25,0,TU
385.5,1334.75,0,TU
716,1334.75,0,TU
622,1335.25,0,TU
54.5,1336.25,0,TU
1793,1336.75,0,TU
1779,1337.75,0,TU
-815,1339.75,0,TU
340,1340.75,0,TU
-218,1341.25,0,TU
-728,1341.75,0,TU
-756,1342.75,0,TU
1127.5,1342.75,0,TU
673.5,1343.25,0,TU
299.5,1344.25,0,TU
2054,1344.25,0,TU
15,1344.75,0,TU
-633.5,1345.75,0,TU
-266,1345.75,0,TU
1329.5,1347.75,0,TU
262.5,1348.25,0,TU
-169,1348.75,0,TU
276.5,1348.75,0,TU
780,1348.75,0,TU
1355.5,1348.75,0,TU
2114.5,1352.25,0,TU
1098,1353.25,0,TU
1378.5,1353.75,0,TU
-152,1355.75,0,TU
1044.5,1356.75,0,TU
1078.5,1357.25,0,TU
-584,1358.75,0,TU
-284,1358.75,0,TU
1171.5,1359.25,0,TU
-530,1359.75,0,TU
760,1359.75,0,TU
90,1360.25,0,TU
-672,1360.75,0,TU
1419.5,1361.25,0,TU
413.5,1362.25,0,TU
-441.5,1362.75,0,TU
1013.5,1362.75,0,TU
344.5,1363.25,0,TU
558,1364.75,0,TU
2012.5,1365.25,0,TU
700.5,1365.75,0,TU
-46,1366.75,0,TU
247.5,1368.75,0,TU
918,1369.25,0,TU
1946,1369.25,0,TU
1118.5,1370.25,0,TU
-651,1371.75,0,TU
959.5,1371.75,0,TU
1346,1372.25,0,TU
228.5,1373.75,0,TU
1371,1375.75,0,TU
-19.5,1376.25,0,TU
-78.5,1377.25,0,TU
998,1377.75,0,TU
2149.5,1378.25,0,TU
1759,1379.75,0,TU
-412,1380.75,0,TU
-57.5,1381.25,0,TU
687.5,1381.25,0,TU
2050,1381.75,0,TU
50.5,1382.75,0,TU
1058,1384.25,0,TU
1946,1384.25,0,TU
1905,1384.75,0,TU
-727.5,1386.25,0,TU
-98.5,1386.25,0,TU
181,1386.75,0,TU
1341,1389.25,0,TU
1032.5,1390.25,0,TU
971.5,1390.75,0,TU
575,1392.25,0,TU
137.5,1392.75,0,TU
1876,1394.25,0,TU
-674.5,1394.75,0,TU
-34.5,1395.75,0,TU
-393.5,1396.75,0,TU
90.5,1396.75,0,TU
731.5,1397.25,0,TU
-77.5,1397.75,0,TU
511.5,1398.25,0,TU
1526.5,1399.75,0,TU
1540.5,1400.75,0,TU
-628.5,1401.75,0,TU
-356,1402.25,0,TU
775.5,1405.25,0,TU
-449.5,1406.25,0,TU
17,1407.25,0,TU
934,1407.25,0,TU
-91,1407.75,0,TU
872,1409.25,0,TU
1934,1410.25,0,TU
666,1411.25,0,TU
687.5,1411.75,0,TU
1516,1412.25,0,TU
232,1413.25,0,TU
2022.5,1413.75,0,TU
1555.5,1414.25,0,TU
-495,1415.25,0,TU
594.5,1415.25,0,TU
-549.5,1416.25,0,TU
1813,1416.25,0,TU
454.5,1416.75,0,TU
-828.5,1417.25,0,TU
-192.5,1417.25,0,TU
369.5,1417.25,0,TU
-72,1417.75,0,TU
-50.5,1417.75,0,TU
-179,1418.75,0,TU
98,1418.75,0,TU
-671,1419.75,0,TU
149,1423.25,0,TU
1537.5,1426.25,0,TU
2058.5,1426.25,0,TU
2245,1426.25,0,TU
1345,1427.25,0,TU
-413.5,1427.75,0,TU
286,1428.25,0,TU
472.5,1428.25,0,TU
1080.5,1429.25,0,TU
1400,1429.75,0,TU
875,1430.25,0,TU
-746.5,1431.75,0,TU
1798.5,1432.25,0,TU
252,1433.25,0,TU
-696.5,1433.75,0,TU
-606.5,1434.25,0,TU
656.5,1435.25,0,TU
-774.5,1435.75,0,TU
1059.5,1435.75,0,TU
2036.5,1435.75,0,TU
-110,1436.75,0,TU
-194,1437.25,0,TU
-830,1438.25,0,TU
-370,1438.75,0,TU
2185.5,1438.75,0,TU
730,1439.25,0,TU
-590,1440.25,0,TU
759,1441.25,0,TU
558.5,1441.75,0,TU
1863,1441.75,0,TU
-562.5,1442.25,0,TU
844.5,1442.75,0,TU
307,1443.25,0,TU
-439.5,1446.25,0,TU
1375.5,1446.75,0,TU
-252,1447.75,0,TU
-479,1449.25,0,TU
241,1451.25,0,TU
829.5,1451.25,0,TU
1308.5,1451.75,0,TU
1957.5,1455.75,0,TU
2017.5,1457.25,0,TU
640,1459.25,0,TU
-572.5,1459.75,0,TU
-176,1460.25,0,TU
1614.5,1461.25,0,TU
2075,1461.25,0,TU
1335,1462.25,0,TU
1980,1462.25,0,TU
1293.5,1462.75,0,TU
2051.5,1462.75,0,TU
-822.5,1464.75,0,TU
1715,1465.25,0,TU
-472,1467.75,0,TU
152,1468.75,0,TU
280.5,1470.75,0,TU
392.5,1470.75,0,TU
553,1471.25,0,TU
714,1471.25,0,TU
1081,1471.75,0,TU
1841,1471.75,0,TU
-436.5,1473.75,0,TU
691.5,1474.75,0,TU
1488.5,1474.75,0,TU
-824.5,1476.25,0,TU
-617.5,1476.25,0,TU
85,1476.25,0,TU
2142.5,1476.25,0,TU
-291,1477.25,0,TU
-718.5,1479.75,0,TU
-670,1481.25,0,TU
1897.5,1482.25,0,TU
1296.5,1482.75,0,TU
2187,1482.75,0,TU
429.5,1483.75,0,TU
471.5,1484.25,0,TU
818.5,1484.25,0,TU
1264.5,1484.25,0,TU
-119,1485.75,0,TU
789,1485.75,0,TU
736,1486.75,0,TU
-600.5,1487.25,0,TU
1834.5,1487.25,0,TU
-643,1488.25,0,TU
625.5,1488.25,0,TU
-765.5,1488.75,0,TU
-822,1489.25,0,TU
1946,1489.25,0,TU
1239,1489.75,0,TU
-694,1491.75,0,TU
1121.5,1492.75,0,TU
67,1494.25,0,TU
93.5,1494.25,0,TU
542,1494.75,0,TU
1219.5,1494.75,0,TU
-285.5,1495.25,0,TU
-43,1495.75,0,TU
2214,1497.25,0,TU
1268,1497.75,0,TU
332,1498.75,0,TU
-529,1499.75,0,TU
-335.5,1499.75,0,TU
777,1499.75,0,TU
222.5,1500.25,0,TU
475,1500.75,0,TU
-624.5,1501.25,0,TU
638.5,1501.25,0,TU
-405,1501.75,0,TU
2081,1501.75,0,TU
-312,1502.25,0,TU
1924.5,1502.75,0,TU
1292,1504.25,0,TU
1769.5,1504.75,0,TU
1961,1505.25,0,TU
-117.5,1507.25,0,TU
243.5,1507.75,0,TU
437,1507.75,0,TU
1366,1508.25,0,TU
-435.5,1508.75,0,TU
-390,1509.25,0,TU
670,1510.25,0,TU
141,1511.75,0,TU
1194.5,1512.25,0,TU
1469.5,1513.25,0,TU
-68.5,1513.75,0,TU
-695.5,1516.75,0,TU
2074,1516.75,0,TU
-790,1517.25,0,TU
-351.5,1518.25,0,TU
699,1518.25,0,TU
84.5,1518.75,0,TU
496.5,1518.75,0,TU
-585,1519.75,0,TU
2055,1519.75,0,TU
1904.5,1520.25,0,TU
-754,1520.75,0,TU
-458.5,1521.75,0,TU
177.5,1522.25,0,TU
1164,1522.25,0,TU
388.5,1523.25,0,TU
-668,1523.75,0,TU
-405.5,1524.75,0,TU
2143,1524.75,0,TU
414.5,1525.25,0,TU
-369,1526.75,0,TU
46,1527.75,0,TU
-716.5,1529.75,0,TU
236,1529.75,0,TU
1249.5,1530.75,0,TU
17,1531.75,0,TU
-311,1532.25,0,TU
-651.5,1532.75,0,TU
-629.5,1532.75,0,TU
-744.5,1533.75,0,TU
641,1534.75,0,TU
1096,1535.75,0,TU
-327.5,1536.25,0,TU
1579.5,1536.25,0,TU
1890,1536.25,0,TU
577.5,1537.25,0,TU
-673.5,1537.75,0,TU
71,1537.75,0,TU
-639,1539.75,0,TU
1141.5,1540.75,0,TU
1985.5,1543.25,0,TU
1332.5,1545.25,0,TU
1099.5,1546.75,0,TU
-758,1547.25,0,TU
-716.5,1547.25,0,TU
1543,1547.25,0,TU
-622.5,1548.75,0,TU
11.5,1549.25,0,TU
549,1551.25,0,TU
1401,1551.25,0,TU
1430,1552.25,0,TU
-673.5,1552.75,0,TU
1805.5,1552.75,0,TU
-471.5,1554.25,0,TU
1968,1555.75,0,TU
600,1556.75,0,TU
716,1556.75,0,TU
-777.5,1558.25,0,TU
-44,1558.25,0,TU
679,1558.25,0,TU
1162.5,1558.25,0,TU
2151.5,1558.75,0,TU
1867.5,1559.75,0,TU
-342.5,1560.25,0,TU
2000,1561.25,0,TU
28.5,1561.75,0,TU
1560.5,1561.75,0,TU
1897.5,1563.75,0,TU
-665.5,1566.75,0,TU
784.5,1566.75,0,TU
-585.5,1567.75,0,TU
1118.5,1569.75,0,TU
1049,1570.25,0,TU
1945.5,1570.25,0,TU
-611,1570.75,0,TU
-377,1570.75,0,TU
-564.5,1572.25,0,TU
147.5,1572.75,0,TU
770.5,1574.75,0,TU
1099,1574.75,0,TU
316.5,1575.25,0,TU
-700,1575.75,0,TU
1724.5,1576.75,0,TU
754,1577.25,0,TU
1261,1577.25,0,TU
-659.5,1578.25,0,TU
1768.5,1578.25,0,TU
1906,1578.75,0,TU
1692.5,1579.25,0,TU
-447.5,1581.75,0,TU
-36,1582.75,0,TU
805,1583.75,0,TU
1015,1583.75,0,TU
1398,1584.25,0,TU
24,1585.75,0,TU
1222,1585.75,0,TU
1846,1585.75,0,TU
2141.5,1586.75,0,TU
282,1587.25,0,TU
1593.5,1587.25,0,TU
1287,1587.75,0,TU
1561.5,1588.75,0,TU
645,1590.25,0,TU
-85,1590.75,0,TU
132,1591.25,0,TU
1813,1591.25,0,TU
1990,1591.25,0,TU
-684.5,1592.75,0,TU
1971,1593.25,0,TU
-665,1593.75,0,TU
-733,1594.25,0,TU
-563.5,1594.25,0,TU
985,1594.25,0,TU
1881.5,1594.75,0,TU
-593,1595.25,0,TU
1303.5,1595.25,0,TU
2107.5,1595.25,0,TU
1495,1596.25,0,TU
243.5,1597.25,0,TU
-466.5,1598.25,0,TU
-706.5,1599.25,0,TU
-630.5,1599.25,0,TU
1736,1599.25,0,TU
56,1599.75,0,TU
967,1599.75,0,TU
-549.5,1601.25,0,TU
-648,1602.25,0,TU
3,1602.25,0,TU
-244.5,1602.75,0,TU
623.5,1602.75,0,TU
1933,1602.75,0,TU
726.5,1603.25,0,TU
1337,1606.75,0,TU
1870,1606.75,0,TU
-92.5,1607.25,0,TU
341.5,1607.25,0,TU
-605,1608.25,0,TU
1983,1608.25,0,TU
417.5,1608.75,0,TU
-749,1610.75,0,TU
1225,1610.75,0,TU
1943.5,1612.25,0,TU
-230,1612.75,0,TU
754,1613.25,0,TU
-623.5,1613.75,0,TU
1590.5,1613.75,0,TU
1807.5,1613.75,0,TU
306,1615.75,0,TU
967.5,1615.75,0,TU
-667.5,1616.75,0,TU
-569,1618.75,0,TU
-281,1619.75,0,TU
1755.5,1620.25,0,TU
-588,1621.75,0,TU
525,1621.75,0,TU
-700,1622.75,0,TU
1237.5,1625.25,0,TU
2009,1625.75,0,TU
783,1626.25,0,TU
5,1627.75,0,TU
-725.5,1628.75,0,TU
920,1628.75,0,TU
939,1629.75,0,TU
-642,1630.25,0,TU
1035,1630.25,0,TU
1194.5,1630.75,0,TU
869,1631.75,0,TU
443.5,1633.25,0,TU
2241.5,1633.75,0,TU
333.5,1634.75,0,TU
265,1636.25,0,TU
-364.5,1636.75,0,TU
67,1636.75,0,TU
1268.5,1636.75,0,TU
-603,1637.25,0,TU
-281,1637.25,0,TU
1893,1637.25,0,TU
94.5,1637.75,0,TU
-333,1638.25,0,TU
766,1638.75,0,TU
2181,1639.25,0,TU
2223.5,1639.75,0,TU
-5.5,1640.75,0,TU
580.5,1640.75,0,TU
-574.5,1641.75,0,TU
1736.5,1641.75,0,TU
-304,1642.25,0,TU
124,1642.25,0,TU
2119,1643.75,0,TU
210,1644.25,0,TU
-263,1644.75,0,TU
1303,1644.75,0,TU
1853.5,1644.75,0,TU
-189.5,1645.25,0,TU
-695,1646.25,0,TU
654.5,1648.25,0,TU
882.5,1648.25,0,TU
2159,1648.75,0,TU
-384.5,1649.75,0,TU
5,1649.75,0,TU
1409,1649.75,0,TU
1884,1649.75,0,TU
902.5,1650.25,0,TU
-498.5,1650.75,0,TU
1355,1650.75,0,TU
-577,1652.25,0,TU
2047,1652.25,0,TU
916,1653.75,0,TU
456.5,1654.75,0,TU
-625.5,1655.25,0,TU
-465.5,1655.75,0,TU
229,1655.75,0,TU
-351,1656.75,0,TU
1958.5,1656.75,0,TU
848.5,1657.25,0,TU
384,1657.75,0,TU
-731,1658.75,0,TU
-437.5,1659.25,0,TU
2188.5,1661.25,0,TU
1498,1662.25,0,TU
-566,1663.25,0,TU
690.5,1663.25,0,TU
1668,1663.75,0,TU
18,1665.25,0,TU
785.5,1665.25,0,TU
1318,1665.25,0,TU
2082,1665.25,0,TU
2115.5,1665.25,0,TU
-697,1666.25,0,TU
634,1666.25,0,TU
553,1666.75,0,TU
1771,1668.25,0,TU
-654,1669.75,0,TU
425,1670.25,0,TU
1538.5,1670.25,0,TU
1740,1671.25,0,TU
-370,1672.75,0,TU
-506,1673.25,0,TU
7.5,1675.75,0,TU
245.5,1676.25,0,TU
886,1677.25,0,TU
-164,1677.75,0,TU
1818.5,1678.75,0,TU
1685.5,1679.75,0,TU
710.5,1680.75,0,TU
-497.5,1681.25,0,TU
1890.5,1682.25,0,TU
-267,1682.75,0,TU
-670.5,1683.25,0,TU
-599,1683.25,0,TU
-19.5,1683.25,0,TU
794,1683.25,0,TU
1751.5,1683.25,0,TU
-448.5,1683.75,0,TU
-328.5,1685.75,0,TU
813.5,1685.75,0,TU
1575,1686.25,0,TU
-472,1686.75,0,TU
1058,1687.25,0,TU
1953.5,1687.25,0,TU
1258,1688.25,0,TU
1317,1689.25,0,TU
485,1689.75,0,TU
1815.5,1689.75,0,TU
-639.5,1690.25,0,TU
1916.5,1690.75,0,TU
622,1691.25,0,TU
658.5,1691.25,0,TU
-606,1692.75,0,TU
-393.5,1692.75,0,TU
4.5,1696.25,0,TU
-361.5,1697.25,0,TU
986.5,1697.75,0,TU
-432.5,1698.25,0,TU
2113,1700.75,0,TU
-283,1701.75,0,TU
-207.5,1702.75,0,TU
551,1703.25,0,TU
267,1704.25,0,TU
-516.5,1705.75,0,TU
35.5,1706.25,0,TU
-499.5,1706.75,0,TU
-477,1707.25,0,TU
215.5,1707.25,0,TU
1805,1707.25,0,TU
306,1708.25,0,TU
454.5,1709.25,0,TU
1177,1710.25,0,TU
-143.5,1710.75,0,TU
-588.5,1711.25,0,TU
963.5,1711.75,0,TU
1705,1712.25,0,TU
1966.5,1712.25,0,TU
335,1713.25,0,TU
2028.5,1713.25,0,TU
765,1713.75,0,TU
-446,1714.75,0,TU
285.5,1715.25,0,TU
359,1716.75,0,TU
604,1716.75,0,TU
-491,1717.25,0,TU
-425,1717.75,0,TU
2070.5,1717.75,0,TU
-411,1718.75,0,TU
1426,1718.75,0,TU
866.5,1719.25,0,TU
1546.5,1719.25,0,TU
1925,1719.75,0,TU
-130,1721.75,0,TU
-59.5,1722.75,0,TU
-468,1726.25,0,TU
249,1726.75,0,TU
-218,1727.75,0,TU
331,1728.25,0,TU
737,1728.75,0,TU
1644,1729.25,0,TU
1128,1729.75,0,TU
221.5,1730.75,0,TU
1753.5,1731.25,0,TU
1905,1731.25,0,TU
-274,1731.75,0,TU
1176,1731.75,0,TU
537,1732.25,0,TU
1696,1732.25,0,TU
85,1732.75,0,TU
-420,1733.25,0,TU
282,1734.25,0,TU
570,1737.25,0,TU
996,1737.25,0,TU
832,1738.25,0,TU
1586,1738.25,0,TU
-401.5,1740.25,0,TU
-489,1741.75,0,TU
314.5,1741.75,0,TU
853.5,1742.25,0,TU
-377,1742.75,0,TU
896.5,1742.75,0,TU
1046,1743.75,0,TU
-171,1745.25,0,TU
228,1745.25,0,TU
1626,1745.25,0,TU
970.5,1746.75,0,TU
-262,1747.25,0,TU
-94.5,1747.25,0,TU
-450.5,1747.75,0,TU
512,1748.25,0,TU
-537,1749.25,0,TU
-340.5,1749.25,0,TU
1724,1749.25,0,TU
-140,1750.75,0,TU
203.5,1751.75,0,TU
330,1754.75,0,TU
608.5,1755.75,0,TU
1749,1755.75,0,TU
264,1756.75,0,TU
987,1757.75,0,TU
10,1758.25,0,TU
38.5,1758.25,0,TU
-68,1758.75,0,TU
-234,1759.75,0,TU
1540,1760.25,0,TU
-477,1763.75,0,TU
1299,1763.75,0,TU
-511,1764.75,0,TU
349,1765.25,0,TU
931.5,1765.25,0,TU
320,1766.25,0,TU
575.5,1767.25,0,TU
-412.5,1767.75,0,TU
-593.5,1768.25,0,TU
274.5,1768.25,0,TU
1017,1769.25,0,TU
-92,1770.25,0,TU
-618,1771.25,0,TU
732.5,1772.25,0,TU
782,1774.75,0,TU
183,1775.75,0,TU
-336,1776.25,0,TU
-47,1776.75,0,TU
-251.5,1778.75,0,TU
-353,1779.25,0,TU
706,1779.25,0,TU
1560,1780.75,0,TU
-64.5,1781.25,0,TU
-28,1781.75,0,TU
-222,1782.75,0,TU
820.5,1782.75,0,TU
121,1783.25,0,TU
890,1783.75,0,TU
208,1784.25,0,TU
254,1784.25,0,TU
555,1784.25,0,TU
-511.5,1784.75,0,TU
311,1785.25,0,TU
146.5,1787.75,0,TU
98.5,1788.25,0,TU
52,1788.75,0,TU
-559.5,1789.25,0,TU
-289.5,1789.25,0,TU
680,1790.25,0,TU
-489,1791.25,0,TU
1434.5,1791.25,0,TU
593,1791.75,0,TU
-470,1792.25,0,TU
-310,1792.25,0,TU
692,1792.25,0,TU
-94.5,1792.75,0,TU
-331.5,1793.25,0,TU
171.5,1794.25,0,TU
-589,1795.75,0,TU
626,1795.75,0,TU
716.5,1796.75,0,TU
521.5,1797.25,0,TU
1246.5,1797.25,0,TU
-227,1801.75,0,TU
69,1801.75,0,TU
-47.5,1803.75,0,TU
185,1803.75,0,TU
-453,1804.25,0,TU
275,1805.25,0,TU
1217.5,1805.75,0,TU
-512.5,1806.75,0,TU
554.5,1806.75,0,TU
538,1808.25,0,TU
-437.5,1809.25,0,TU
203.5,1810.75,0,TU
1425,1810.75,0,TU
775.5,1811.75,0,TU
-481,1813.25,0,TU
345,1815.25,0,TU
1341.5,1815.25,0,TU
-504,1816.25,0,TU
-239,1816.25,0,TU
-372.5,1816.75,0,TU
439.5,1816.75,0,TU
292.5,1818.75,0,TU
895,1819.25,0,TU
-558.5,1820.25,0,TU
270,1821.75,0,TU
306.5,1821.75,0,TU
1208.5,1821.75,0,TU
-468,1822.25,0,TU
-16.5,1822.25,0,TU
137.5,1822.25,0,TU
843,1822.75,0,TU
-445,1824.25,0,TU
809,1825.25,0,TU
322,1825.75,0,TU
603,1825.75,0,TU
-483.5,1827.75,0,TU
1261,1830.75,0,TU
-594.5,1831.75,0,TU
1433,1833.75,0,TU
-429.5,1834.25,0,TU
426,1834.25,0,TU
619,1836.25,0,TU
-269,1836.75,0,TU
-346,1837.25,0,TU
1284.5,1837.25,0,TU
56.5,1838.25,0,TU
1457.5,1838.75,0,TU
728,1839.25,0,TU
1163.5,1840.75,0,TU
1128.5,1843.75,0,TU
293.5,1844.75,0,TU
748,1846.25,0,TU
-394,1846.75,0,TU
874.5,1849.25,0,TU
1231.5,1849.25,0,TU
-210,1850.75,0,TU
769,1851.25,0,TU
483,1853.25,0,TU
364,1855.75,0,TU
-442.5,1856.25,0,TU
-550.5,1857.25,0,TU
30,1857.75,0,TU
-314.5,1859.25,0,TU
920,1859.25,0,TU
-425,1859.75,0,TU
-100.5,1859.75,0,TU
1354,1862.75,0,TU
-262.5,1863.75,0,TU
750.5,1863.75,0,TU
462.5,1865.75,0,TU
1124.5,1866.75,0,TU
-347.5,1867.25,0,TU
-383,1871.25,0,TU
278,1872.25,0,TU
860.5,1873.25,0,TU
730,1873.75,0,TU
-123,1874.75,0,TU
-5.5,1875.25,0,TU
81.5,1875.25,0,TU
-465.5,1878.25,0,TU
-367,1878.75,0,TU
-417,1882.25,0,TU
423,1883.75,0,TU
1038,1885.25,0,TU
494,1887.25,0,TU
1404.5,1887.25,0,TU
-404,1888.25,0,TU
-244,1888.25,0,TU
447.5,1890.75,0,TU
510,1891.75,0,TU
-47,1894.75,0,TU
-275.5,1895.75,0,TU
-326,1897.25,0,TU
105,1897.75,0,TU
901.5,1898.25,0,TU
-453.5,1899.75,0,TU
640,1902.75,0,TU
543,1904.75,0,TU
829,1905.25,0,TU
-340.5,1905.75,0,TU
-419.5,1909.25,0,TU
995,1909.75,0,TU
1328,1909.75,0,TU
241,1910.75,0,TU
-357.5,1911.25,0,TU
112,1911.75,0,TU
-305,1912.25,0,TU
-108.5,1917.75,0,TU
688.5,1919.75,0,TU
-8.5,1920.75,0,TU
574.5,1921.75,0,TU
-38.5,1922.25,0,TU
616,1922.25,0,TU
-76.5,1927.25,0,TU
-306.5,1927.75,0,TU
1303.5,1928.25,0,TU
-433.5,1929.25,0,TU
-387.5,1931.75,0,TU
548,1931.75,0,TU
859.5,1932.75,0,TU
906.5,1934.25,0,TU
587,1936.75,0,TU
-174,1937.75,0,TU
978.5,1939.75,0,TU
1187.5,1942.25,0,TU
708.5,1943.75,0,TU
463,1944.75,0,TU
508,1946.25,0,TU
-86.5,1948.75,0,TU
992.5,1949.25,0,TU
-404.5,1949.75,0,TU
443,1951.75,0,TU
949,1952.75,0,TU
759,1953.25,0,TU
1152,1954.25,0,TU
-418.5,1955.25,0,TU
890.5,1956.25,0,TU
287.5,1959.25,0,TU
627,1961.25,0,TU
916,1961.25,0,TU
1241.5,1961.25,0,TU
-51,1961.75,0,TU
442,1966.75,0,TU
710.5,1967.75,0,TU
