x,y,z,type
-2505.5,-2370.75,0,Mph
-2562.5,-2368.25,0,Mph
-2152.5,-2363.75,0,Mph
-2173.5,-2357.25,0,Mph
-2301.5,-2363.25,0,Mph
-2220.5,-2352.75,0,Mph
-2192,-2350.25,0,Mph
-2498.5,-2348.75,0,Mph
-2617.5,-2347.25,0,Mph
-2588,-2346.75,0,Mph
-2285,-2338.25,0,Mph
-2646,-2328.75,0,Mph
-2258.5,-2329.25,0,Mph
-2622.5,-2327.75,0,Mph
-2224,-2324.75,0,Mph
-2131.5,-2326.25,0,Mph
-2675.5,-2301.25,0,Mph
-2165.5,-2311.25,0,Mph
-2121.5,-2306.75,0,Mph
-2139.5,-2297.75,0,Mph
-2709,-2288.75,0,Mph
-2154,-2289.75,0,Mph
-2693.5,-2285.25,0,Mph
-2673,-2266.25,0,Mph
-2691,-2263.75,0,Mph
-2182.5,-2255.75,0,Mph
-2292.5,-2252.25,0,Mph
1283.5,-3035.75,0,Mph
1356.5,-3038.75,0,Mph
1403,-3039.25,0,Mph
1333.5,-3031.75,0,Mph
1371.5,-3032.75,0,Mph
1240.5,-3030.75,0,Mph
1222,-3033.25,0,Mph
1421,-3026.75,0,Mph
1446.5,-3032.75,0,Mph
1472,-3027.75,0,Mph
1200,-3023.75,0,Mph
1498.5,-3031.25,0,Mph
1547.5,-3026.25,0,Mph
1573.5,-3024.75,0,Mph
1520,-3030.75,0,Mph
1388,-3024.75,0,Mph
1603.5,-3023.25,0,Mph
1641,-3015.75,0,Mph
1268.5,-3015.75,0,Mph
1530,-3013.75,0,Mph
1670.5,-3008.75,0,Mph
1413,-3009.25,0,Mph
1755.5,-3008.25,0,Mph
1438.5,-3007.25,0,Mph
1219.5,-3006.25,0,Mph
1596.5,-3004.25,0,Mph
1794,-3004.75,0,Mph
1187.5,-3001.75,0,Mph
1304.5,-2998.75,0,Mph
1814,-2996.75,0,Mph
1832,-2996.75,0,Mph
1857,-2992.25,0,Mph
1668.5,-2987.75,0,Mph
1777,-2989.75,0,Mph
1630.5,-2983.75,0,Mph
1880,-2987.25,0,Mph
1693.5,-2986.75,0,Mph
1798,-2984.75,0,Mph
1543.5,-2981.25,0,Mph
1180.5,-2980.75,0,Mph
1904,-2976.75,0,Mph
1773.5,-2971.25,0,Mph
1876.5,-2967.75,0,Mph
1323.5,-2965.75,0,Mph
1360.5,-2964.25,0,Mph
1953,-2963.25,0,Mph
1226.5,-2961.75,0,Mph
1377,-2957.25,0,Mph
1964.5,-2956.25,0,Mph
1339,-2953.25,0,Mph
1208,-2944.75,0,Mph
1286,-2950.75,0,Mph
1303,-2949.75,0,Mph
1544.5,-2948.25,0,Mph
1899,-2946.75,0,Mph
1927.5,-2948.75,0,Mph
1297.5,-2934.25,0,Mph
1926,-2927.75,0,Mph
1352,-2920.25,0,Mph
1385.5,-2900.25,0,Mph
1347.5,-2901.75,0,Mph
1265,-2898.25,0,Mph
1370.5,-2877.75,0,Mph
1320.5,-2880.75,0,Mph
1300.5,-2873.75,0,Mph
1263,-2877.25,0,Mph
1329,-2860.25,0,Mph
1347,-2852.25,0,Mph
1278.5,-2848.75,0,Mph
1319.5,-2845.25,0,Mph
1299.5,-2828.75,0,Mph
1845,-2776.25,0,Mph
1865.5,-2775.75,0,Mph
1815,-2772.25,0,Mph
1732,-2736.75,0,Mph
1747,-2722.25,0,Mph
1804,-2717.75,0,Mph
1775,-2712.25,0,Mph
1223.5,-2611.75,0,Mph
1943,-2596.25,0,Mph
1211,-2604.75,0,Mph
1218,-2593.75,0,Mph
1487,-2572.25,0,Mph
1280.5,-2576.25,0,Mph
1401,-2573.25,0,Mph
1942,-2570.25,0,Mph
1471,-2557.75,0,Mph
1209.5,-2535.25,0,Mph
1489,-2536.25,0,Mph
1190.5,-2531.75,0,Mph
1960.5,-2522.75,0,Mph
1266,-2490.25,0,Mph
1284,-2478.25,0,Mph
1614,-2471.25,0,Mph
1354.5,-2470.75,0,Mph
1813.5,-2461.25,0,Mph
1286.5,-2454.75,0,Mph
1245.5,-2436.75,0,Mph
1921.5,-2439.25,0,Mph
1346.5,-2414.75,0,Mph
1245.5,-2398.75,0,Mph
1360,-2388.25,0,Mph
1861.5,-2395.25,0,Mph
1229,-2391.75,0,Mph
1321,-2391.75,0,Mph
1269.5,-2377.25,0,Mph
1608,-2361.25,0,Mph
1498.5,-2362.75,0,Mph
1306,-2362.25,0,Mph
1577,-2361.25,0,Mph
1329,-2354.25,0,Mph
1387.5,-2351.75,0,Mph
1585.5,-2349.75,0,Mph
1516,-2342.75,0,Mph
1283.5,-2343.25,0,Mph
1305,-2341.25,0,Mph
1851.5,-2338.25,0,Mph
1359,-2325.75,0,Mph
1273.5,-2320.75,0,Mph
1315,-2320.75,0,Mph
1309,-2307.75,0,Mph
1242,-2300.75,0,Mph
1510.5,-2298.75,0,Mph
1324,-2293.25,0,Mph
1294,-2294.25,0,Mph
1568,-2295.75,0,Mph
1226.5,-2289.25,0,Mph
1588,-2284.25,0,Mph
1480.5,-2287.25,0,Mph
1538,-2282.25,0,Mph
1259.5,-2281.75,0,Mph
1842.5,-2274.25,0,Mph
1236.5,-2279.25,0,Mph
1181,-2270.75,0,Mph
1621.5,-2270.25,0,Mph
1197.5,-2269.75,0,Mph
1216.5,-2267.25,0,Mph
1311,-2261.75,0,Mph
1444.5,-2256.75,0,Mph
1493,-2259.75,0,Mph
1256,-2257.25,0,Mph
345,-2969.25,0,Mph
313.5,-2972.25,0,Mph
263,-2970.25,0,Mph
225,-2967.75,0,Mph
197,-2953.75,0,Mph
355,-2951.75,0,Mph
112,-2944.75,0,Mph
91,-2948.25,0,Mph
71.5,-2945.25,0,Mph
316.5,-2943.75,0,Mph
28,-2940.75,0,Mph
-4,-2939.25,0,Mph
-88.5,-2925.25,0,Mph
-59.5,-2932.75,0,Mph
279,-2924.75,0,Mph
-1.5,-2926.25,0,Mph
-114,-2917.75,0,Mph
345.5,-2922.25,0,Mph
197,-2921.75,0,Mph
31,-2920.75,0,Mph
123.5,-2917.75,0,Mph
332,-2920.25,0,Mph
-170,-2919.25,0,Mph
48,-2913.75,0,Mph
-193,-2916.75,0,Mph
-218.5,-2912.25,0,Mph
306,-2911.25,0,Mph
-254.5,-2906.25,0,Mph
-61.5,-2907.75,0,Mph
135.5,-2903.75,0,Mph
-287.5,-2903.25,0,Mph
268,-2896.75,0,Mph
-314,-2895.25,0,Mph
-85,-2894.75,0,Mph
-44,-2896.75,0,Mph
-342,-2894.75,0,Mph
-233,-2895.25,0,Mph
244.5,-2892.75,0,Mph
330.5,-2893.75,0,Mph
-365,-2886.75,0,Mph
-383,-2891.75,0,Mph
54.5,-2884.25,0,Mph
-202.5,-2886.75,0,Mph
-66,-2887.25,0,Mph
165,-2885.25,0,Mph
-399,-2881.75,0,Mph
32.5,-2883.25,0,Mph
229.5,-2887.25,0,Mph
-261.5,-2884.25,0,Mph
-301,-2881.75,0,Mph
332,-2875.25,0,Mph
212.5,-2871.75,0,Mph
-241,-2870.75,0,Mph
252.5,-2872.75,0,Mph
-114,-2870.75,0,Mph
178.5,-2870.25,0,Mph
-182.5,-2866.75,0,Mph
305,-2866.75,0,Mph
-413.5,-2862.75,0,Mph
-349.5,-2863.75,0,Mph
-289.5,-2862.75,0,Mph
-142,-2859.75,0,Mph
-38,-2845.75,0,Mph
356.5,-2847.75,0,Mph
12.5,-2843.25,0,Mph
296,-2840.75,0,Mph
335.5,-2843.75,0,Mph
319,-2838.75,0,Mph
263,-2840.25,0,Mph
-287.5,-2832.75,0,Mph
-249,-2836.25,0,Mph
-265,-2832.25,0,Mph
-313.5,-2833.25,0,Mph
243.5,-2832.75,0,Mph
344,-2830.25,0,Mph
-223,-2830.75,0,Mph
-117,-2827.75,0,Mph
361,-2825.25,0,Mph
-187.5,-2818.75,0,Mph
-215,-2812.75,0,Mph
368,-2803.25,0,Mph
-263.5,-2798.25,0,Mph
-297,-2789.75,0,Mph
344.5,-2790.75,0,Mph
-236,-2787.25,0,Mph
-190.5,-2773.25,0,Mph
-225,-2766.25,0,Mph
174.5,-2762.25,0,Mph
229.5,-2762.75,0,Mph
299,-2757.25,0,Mph
-149,-2760.75,0,Mph
158,-2759.25,0,Mph
349.5,-2752.75,0,Mph
247,-2752.25,0,Mph
-191.5,-2751.25,0,Mph
134,-2749.75,0,Mph
161,-2743.25,0,Mph
202,-2738.25,0,Mph
179,-2737.25,0,Mph
-253.5,-2730.75,0,Mph
-201.5,-2729.25,0,Mph
-92.5,-2724.75,0,Mph
-227,-2718.75,0,Mph
289.5,-2720.25,0,Mph
338,-2712.75,0,Mph
-78.5,-2714.75,0,Mph
-186,-2706.25,0,Mph
248.5,-2707.25,0,Mph
369,-2702.25,0,Mph
-122.5,-2703.25,0,Mph
-369,-2701.75,0,Mph
-244,-2701.75,0,Mph
324.5,-2694.25,0,Mph
-204,-2693.25,0,Mph
192,-2694.25,0,Mph
290,-2694.25,0,Mph
221,-2688.25,0,Mph
15.5,-2688.25,0,Mph
128,-2690.25,0,Mph
-14.5,-2685.75,0,Mph
238.5,-2685.25,0,Mph
-82.5,-2682.75,0,Mph
-256.5,-2681.25,0,Mph
-186,-2679.75,0,Mph
-38,-2671.25,0,Mph
-56,-2667.25,0,Mph
88.5,-2661.25,0,Mph
24,-2651.25,0,Mph
4,-2647.75,0,Mph
241,-2649.25,0,Mph
-195,-2647.75,0,Mph
204.5,-2629.25,0,Mph
38.5,-2624.25,0,Mph
213.5,-2605.25,0,Mph
251,-2609.75,0,Mph
219,-2561.75,0,Mph
223,-2545.25,0,Mph
-205,-2539.75,0,Mph
-192,-2529.75,0,Mph
205.5,-2516.75,0,Mph
277,-2521.25,0,Mph
372,-2516.75,0,Mph
176,-2493.75,0,Mph
204,-2480.75,0,Mph
177,-2477.75,0,Mph
301.5,-2418.25,0,Mph
275.5,-2405.75,0,Mph
283,-2379.25,0,Mph
326,-2354.25,0,Mph
-229,-2334.25,0,Mph
-393.5,-2329.25,0,Mph
-206.5,-2324.75,0,Mph
-243,-2320.75,0,Mph
-293.5,-2317.75,0,Mph
-183,-2319.75,0,Mph
-375,-2309.75,0,Mph
-314,-2297.25,0,Mph
-220,-2299.75,0,Mph
-202.5,-2298.25,0,Mph
268.5,-2298.75,0,Mph
-247,-2293.75,0,Mph
337.5,-2291.75,0,Mph
-347,-2291.75,0,Mph
128.5,-2273.75,0,Mph
-249.5,-2273.25,0,Mph
-207,-2269.75,0,Mph
-280.5,-2272.75,0,Mph
-264.5,-2269.75,0,Mph
199,-2263.25,0,Mph
152,-2254.25,0,Mph
1975,-2942.25,0,Mph
2056.5,-2928.75,0,Mph
2010,-2926.75,0,Mph
2079.5,-2921.25,0,Mph
2093.5,-2920.75,0,Mph
2024,-2909.25,0,Mph
2127.5,-2905.75,0,Mph
2169.5,-2890.75,0,Mph
2203,-2876.75,0,Mph
2170,-2865.75,0,Mph
2233.5,-2859.25,0,Mph
2266,-2859.75,0,Mph
2248.5,-2837.75,0,Mph
2331,-2825.75,0,Mph
2291.5,-2823.25,0,Mph
2357,-2811.25,0,Mph
2307.5,-2802.75,0,Mph
2392.5,-2791.25,0,Mph
2403,-2778.75,0,Mph
2347,-2781.25,0,Mph
2440,-2755.25,0,Mph
2414.5,-2763.25,0,Mph
2421,-2748.25,0,Mph
2473.5,-2739.25,0,Mph
2500.5,-2712.25,0,Mph
2527.5,-2699.75,0,Mph
2541.5,-2668.75,0,Mph
2571.5,-2654.25,0,Mph
2524,-2652.25,0,Mph
2593.5,-2647.25,0,Mph
2566,-2640.75,0,Mph
2589,-2629.25,0,Mph
2617,-2611.25,0,Mph
1978,-2603.25,0,Mph
2636,-2594.25,0,Mph
2015.5,-2590.25,0,Mph
2056.5,-2577.25,0,Mph
2285.5,-2573.25,0,Mph
2102,-2574.75,0,Mph
2630.5,-2571.75,0,Mph
2665.5,-2570.25,0,Mph
1977,-2567.25,0,Mph
2113,-2564.75,0,Mph
2698,-2558.25,0,Mph
2144.5,-2557.25,0,Mph
2248.5,-2556.25,0,Mph
2066,-2544.75,0,Mph
2309,-2545.25,0,Mph
2230.5,-2551.75,0,Mph
2119,-2544.25,0,Mph
1997,-2536.25,0,Mph
2277,-2546.25,0,Mph
2713.5,-2543.25,0,Mph
2088.5,-2534.75,0,Mph
2106.5,-2533.75,0,Mph
2164,-2530.75,0,Mph
1979.5,-2532.75,0,Mph
2195.5,-2514.25,0,Mph
2266.5,-2512.25,0,Mph
2070,-2515.75,0,Mph
1978.5,-2514.25,0,Mph
2094,-2513.75,0,Mph
2153,-2499.25,0,Mph
2180,-2457.75,0,Mph
2046,-2454.75,0,Mph
2239,-2444.75,0,Mph
2044,-2430.75,0,Mph
2205,-2385.25,0,Mph
2235,-2379.75,0,Mph
2242,-2362.75,0,Mph
2216,-2354.25,0,Mph
2187.5,-2346.25,0,Mph
2407,-2314.25,0,Mph
2370.5,-2296.75,0,Mph
2395.5,-2305.25,0,Mph
2302,-2300.25,0,Mph
2309,-2282.25,0,Mph
2023.5,-2273.75,0,Mph
2594,-2264.75,0,Mph
-2855,-2176.75,0,Mph
-2876.5,-2163.25,0,Mph
-2831,-2150.75,0,Mph
-2914.5,-2136.25,0,Mph
-2894.5,-2129.75,0,Mph
-2914,-2119.25,0,Mph
-2947,-2100.75,0,Mph
-2965.5,-2091.25,0,Mph
-2898.5,-2082.75,0,Mph
-2979,-2083.25,0,Mph
-2959.5,-2072.75,0,Mph
-2935.5,-2073.75,0,Mph
-2995.5,-2064.25,0,Mph
-2922.5,-2058.75,0,Mph
-2841,-2062.75,0,Mph
-3011,-2056.25,0,Mph
-2872,-2055.25,0,Mph
-2896,-2045.75,0,Mph
-2830.5,-2040.75,0,Mph
-2974.5,-2042.25,0,Mph
-2865,-2041.25,0,Mph
-2912.5,-2035.75,0,Mph
-3003.5,-2026.25,0,Mph
-3051.5,-2015.25,0,Mph
-3057.5,-1991.25,0,Mph
-3087,-1977.25,0,Mph
-2855,-1972.75,0,Mph
-3101.5,-1962.25,0,Mph
-3127.5,-1944.25,0,Mph
-3115,-1930.75,0,Mph
-3153,-1922.75,0,Mph
-3168.5,-1903.75,0,Mph
-2879.5,-1889.75,0,Mph
-3185,-1890.25,0,Mph
-3199,-1872.25,0,Mph
-2852,-1865.25,0,Mph
-2887,-1853.25,0,Mph
-2942.5,-1840.75,0,Mph
-3185,-1846.75,0,Mph
-3237.5,-1835.75,0,Mph
-2891,-1833.25,0,Mph
-3221,-1820.75,0,Mph
-2840.5,-1827.25,0,Mph
-2881,-1813.25,0,Mph
-2946.5,-1810.25,0,Mph
-2841.5,-1808.75,0,Mph
-3191,-1812.25,0,Mph
-3182,-1791.75,0,Mph
-2938.5,-1787.75,0,Mph
-3262,-1789.75,0,Mph
-3218,-1788.75,0,Mph
-2836,-1786.75,0,Mph
-3242,-1780.75,0,Mph
-2908,-1773.75,0,Mph
-3284.5,-1773.25,0,Mph
-3309.5,-1770.75,0,Mph
-3165.5,-1772.25,0,Mph
-2945,-1770.75,0,Mph
-2838.5,-1768.25,0,Mph
-3196.5,-1764.25,0,Mph
-2891,-1763.25,0,Mph
-3266.5,-1765.25,0,Mph
-2992,-1757.75,0,Mph
-3249.5,-1760.25,0,Mph
-3040,-1759.25,0,Mph
-2876,-1755.25,0,Mph
-3103.5,-1756.75,0,Mph
-3018,-1755.25,0,Mph
-3084.5,-1748.75,0,Mph
-2854.5,-1751.25,0,Mph
-3188,-1741.25,0,Mph
-2952.5,-1744.75,0,Mph
-3351.5,-1735.75,0,Mph
-3314.5,-1743.25,0,Mph
-3230,-1743.75,0,Mph
-3131.5,-1738.75,0,Mph
-2912,-1738.75,0,Mph
-3013,-1735.25,0,Mph
-2884,-1729.25,0,Mph
-2999,-1731.75,0,Mph
-3067.5,-1729.75,0,Mph
-3212,-1727.25,0,Mph
-3311,-1721.75,0,Mph
-3231,-1718.75,0,Mph
-3147.5,-1720.25,0,Mph
-3335.5,-1719.25,0,Mph
-3036.5,-1716.25,0,Mph
-3385,-1710.75,0,Mph
-3075.5,-1715.25,0,Mph
-2901.5,-1709.75,0,Mph
-3288,-1708.25,0,Mph
-3267.5,-1701.75,0,Mph
-3332.5,-1702.75,0,Mph
-3205,-1698.25,0,Mph
-3358,-1699.25,0,Mph
-2937.5,-1692.75,0,Mph
-3319.5,-1686.25,0,Mph
-3234.5,-1689.75,0,Mph
-3183.5,-1677.25,0,Mph
-3165,-1682.25,0,Mph
-2953.5,-1683.75,0,Mph
-2847,-1681.75,0,Mph
-3258,-1678.25,0,Mph
-2896.5,-1677.75,0,Mph
-3231.5,-1668.25,0,Mph
-3298.5,-1672.25,0,Mph
-2855.5,-1667.75,0,Mph
-3379.5,-1663.25,0,Mph
-3336,-1656.75,0,Mph
-2836.5,-1653.25,0,Mph
-3424,-1647.25,0,Mph
-3465.5,-1644.75,0,Mph
-3313,-1641.25,0,Mph
-3354.5,-1643.25,0,Mph
-3212,-1642.75,0,Mph
-2908,-1641.25,0,Mph
-3290.5,-1631.75,0,Mph
-2875,-1636.75,0,Mph
-3225,-1622.25,0,Mph
-3470.5,-1618.75,0,Mph
-3330.5,-1630.25,0,Mph
-3444,-1617.25,0,Mph
-2877,-1615.75,0,Mph
-3247,-1612.75,0,Mph
-2901.5,-1608.25,0,Mph
-3606,-1610.75,0,Mph
-3574.5,-1610.75,0,Mph
-3543.5,-1599.75,0,Mph
-3596.5,-1599.25,0,Mph
-3207.5,-1601.75,0,Mph
-3327,-1600.25,0,Mph
-3492.5,-1593.25,0,Mph
-3619.5,-1586.25,0,Mph
-3521.5,-1594.75,0,Mph
-3303.5,-1587.25,0,Mph
-3577.5,-1574.25,0,Mph
-3331,-1565.75,0,Mph
-3234.5,-1560.25,0,Mph
-3559.5,-1550.75,0,Mph
-3180.5,-1545.25,0,Mph
-3221,-1539.75,0,Mph
-3289.5,-1533.75,0,Mph
-3326.5,-1539.25,0,Mph
-3534.5,-1535.75,0,Mph
-3151.5,-1537.25,0,Mph
-3483.5,-1528.25,0,Mph
-3321,-1528.25,0,Mph
-3256.5,-1521.25,0,Mph
-3460,-1526.25,0,Mph
-3144.5,-1525.75,0,Mph
-3541,-1515.25,0,Mph
-3166.5,-1515.75,0,Mph
-3454.5,-1511.25,0,Mph
-3137,-1505.75,0,Mph
-3321,-1502.75,0,Mph
-3402.5,-1507.25,0,Mph
-3292.5,-1500.75,0,Mph
-3206,-1499.75,0,Mph
-3235.5,-1496.75,0,Mph
-3432.5,-1493.25,0,Mph
-3126.5,-1491.75,0,Mph
-3358.5,-1489.75,0,Mph
-3387,-1489.25,0,Mph
-3449.5,-1486.25,0,Mph
-3187.5,-1479.75,0,Mph
-3411.5,-1478.25,0,Mph
-3354,-1461.75,0,Mph
-3291,-1472.75,0,Mph
-3125,-1474.75,0,Mph
-3258,-1465.75,0,Mph
-3161,-1469.25,0,Mph
2798.5,-2455.75,0,Mph
2807.5,-2447.75,0,Mph
2781.5,-2424.25,0,Mph
2823,-2426.25,0,Mph
2787,-2404.25,0,Mph
2857,-2378.75,0,Mph
2854,-2357.25,0,Mph
2871.5,-2319.75,0,Mph
2923.5,-2304.25,0,Mph
2906,-2287.75,0,Mph
-1204,-2239.25,0,Mph
-927,-2245.75,0,Mph
-911.5,-2242.75,0,Mph
-802.5,-2233.75,0,Mph
-1145.5,-2223.25,0,Mph
-874.5,-2227.75,0,Mph
-1198,-2203.25,0,Mph
-908,-2204.75,0,Mph
-980.5,-2200.75,0,Mph
-904.5,-2162.75,0,Mph
-914,-2150.75,0,Mph
-1224.5,-2146.75,0,Mph
-986.5,-2135.75,0,Mph
-942,-2137.25,0,Mph
-531.5,-2118.25,0,Mph
-969.5,-2112.25,0,Mph
-1019.5,-2112.75,0,Mph
-993,-2109.75,0,Mph
-569,-2094.75,0,Mph
-1007,-2089.75,0,Mph
-675,-2091.25,0,Mph
-638,-2085.75,0,Mph
-1019,-2079.75,0,Mph
-553.5,-2074.75,0,Mph
-518,-2064.25,0,Mph
-593.5,-2059.75,0,Mph
-456.5,-2047.25,0,Mph
-782.5,-2041.75,0,Mph
-584.5,-2040.25,0,Mph
-751,-2037.25,0,Mph
-717.5,-2036.25,0,Mph
-546,-2030.75,0,Mph
-455,-2029.75,0,Mph
-522,-2026.75,0,Mph
-768,-2024.25,0,Mph
-438,-2018.25,0,Mph
-1192.5,-1995.75,0,Mph
-477.5,-2005.75,0,Mph
-506,-2005.75,0,Mph
-733.5,-1986.25,0,Mph
-1219.5,-1988.25,0,Mph
-713,-1981.75,0,Mph
-1042.5,-1978.75,0,Mph
-1133.5,-1960.75,0,Mph
-1185,-1960.75,0,Mph
-1158.5,-1957.75,0,Mph
-1205,-1947.25,0,Mph
-1095.5,-1943.25,0,Mph
-1028.5,-1933.25,0,Mph
-1123,-1924.75,0,Mph
-1093.5,-1920.25,0,Mph
-1012.5,-1921.75,0,Mph
-1053.5,-1907.75,0,Mph
-1220,-1906.25,0,Mph
-1124,-1895.25,0,Mph
-1105,-1887.75,0,Mph
-1074.5,-1879.25,0,Mph
-1126.5,-1859.25,0,Mph
-1216.5,-1856.25,0,Mph
-1199,-1846.75,0,Mph
-1139,-1830.75,0,Mph
-1066,-1826.25,0,Mph
-1130.5,-1817.75,0,Mph
-1158.5,-1811.25,0,Mph
-1178.5,-1796.75,0,Mph
-1133,-1799.25,0,Mph
-1141,-1783.75,0,Mph
-1158,-1771.75,0,Mph
-1076,-1704.25,0,Mph
-1144.5,-1698.25,0,Mph
-1133.5,-1674.75,0,Mph
-1037.5,-1665.25,0,Mph
-1061.5,-1661.75,0,Mph
-1156.5,-1651.25,0,Mph
-1028,-1649.25,0,Mph
-1082.5,-1637.25,0,Mph
-1057.5,-1614.25,0,Mph
-1138.5,-1615.75,0,Mph
-1145.5,-1595.75,0,Mph
-1095,-1595.75,0,Mph
-713,-1588.25,0,Mph
-775,-1580.75,0,Mph
-1014,-1569.25,0,Mph
-704.5,-1570.75,0,Mph
-1050,-1563.75,0,Mph
-753,-1556.25,0,Mph
-1035,-1557.75,0,Mph
-992.5,-1555.75,0,Mph
-698.5,-1554.25,0,Mph
-786,-1542.75,0,Mph
-1137.5,-1537.25,0,Mph
-701.5,-1535.25,0,Mph
-982.5,-1533.75,0,Mph
-659.5,-1525.25,0,Mph
-478.5,-1503.75,0,Mph
-724.5,-1506.75,0,Mph
-747.5,-1501.75,0,Mph
-708,-1483.75,0,Mph
-184,-2251.25,0,Mph
214,-2248.25,0,Mph
-305.5,-2246.25,0,Mph
290.5,-2240.25,0,Mph
269,-2228.25,0,Mph
234.5,-2231.75,0,Mph
230.5,-2217.75,0,Mph
127,-2203.25,0,Mph
148,-2198.25,0,Mph
292,-2194.25,0,Mph
248,-2199.25,0,Mph
263.5,-2191.75,0,Mph
152.5,-2182.25,0,Mph
249,-2171.25,0,Mph
275,-2173.75,0,Mph
291,-2171.25,0,Mph
212,-2156.75,0,Mph
198.5,-2159.25,0,Mph
156.5,-2150.75,0,Mph
192,-2143.75,0,Mph
178,-2122.25,0,Mph
-219.5,-2120.25,0,Mph
209.5,-2106.75,0,Mph
166.5,-2105.25,0,Mph
136.5,-2095.75,0,Mph
161,-2082.25,0,Mph
244,-2070.75,0,Mph
138.5,-2068.75,0,Mph
166.5,-2065.75,0,Mph
230,-2056.25,0,Mph
-326.5,-2043.75,0,Mph
162,-2037.75,0,Mph
-329.5,-2027.25,0,Mph
235,-2020.75,0,Mph
184,-2023.25,0,Mph
136,-2011.75,0,Mph
158.5,-2010.75,0,Mph
196,-2007.75,0,Mph
-319.5,-2005.25,0,Mph
96,-2000.25,0,Mph
-423.5,-1996.75,0,Mph
187.5,-1996.25,0,Mph
209,-1997.25,0,Mph
143,-1990.25,0,Mph
-326,-1989.25,0,Mph
230.5,-1988.25,0,Mph
-353,-1986.75,0,Mph
75,-1982.75,0,Mph
201.5,-1977.25,0,Mph
175,-1980.75,0,Mph
-312.5,-1976.25,0,Mph
-241,-1972.25,0,Mph
-343.5,-1969.75,0,Mph
312,-1969.75,0,Mph
-225,-1960.25,0,Mph
-341,-1953.25,0,Mph
65.5,-1953.25,0,Mph
120.5,-1936.75,0,Mph
-215.5,-1940.75,0,Mph
-292,-1931.25,0,Mph
53.5,-1929.25,0,Mph
-370.5,-1924.75,0,Mph
-278.5,-1919.25,0,Mph
-382.5,-1912.25,0,Mph
9.5,-1911.75,0,Mph
-359.5,-1903.25,0,Mph
-298,-1903.75,0,Mph
-262.5,-1909.75,0,Mph
370.5,-1904.75,0,Mph
-245,-1901.25,0,Mph
74,-1902.75,0,Mph
-171,-1899.25,0,Mph
-185,-1890.75,0,Mph
15,-1891.25,0,Mph
-278,-1885.75,0,Mph
-346,-1885.25,0,Mph
103,-1889.25,0,Mph
-171,-1881.75,0,Mph
1.5,-1867.75,0,Mph
-146.5,-1855.25,0,Mph
-386,-1849.75,0,Mph
-135.5,-1843.25,0,Mph
219,-1825.25,0,Mph
-322.5,-1679.75,0,Mph
-305,-1657.25,0,Mph
-414,-1635.25,0,Mph
-325.5,-1611.75,0,Mph
-192.5,-1604.25,0,Mph
-231,-1591.25,0,Mph
-161,-1588.25,0,Mph
-390,-1584.25,0,Mph
-405,-1570.25,0,Mph
-222,-1566.75,0,Mph
-203.5,-1563.75,0,Mph
-184,-1538.25,0,Mph
-218.5,-1526.75,0,Mph
-397,-1508.75,0,Mph
-183.5,-1501.25,0,Mph
-360.5,-1490.25,0,Mph
-220,-1490.25,0,Mph
-335,-1486.25,0,Mph
-304.5,-1483.25,0,Mph
-150,-1470.75,0,Mph
-179,-1461.75,0,Mph
-117.5,-1458.75,0,Mph
-2720.5,-2244.25,0,Mph
-2683,-2248.75,0,Mph
-2612.5,-2240.25,0,Mph
-2173.5,-2242.75,0,Mph
-2801.5,-2227.75,0,Mph
-2773,-2215.75,0,Mph
-2177,-2220.25,0,Mph
-2750,-2215.25,0,Mph
-2825,-2210.75,0,Mph
-2208,-2215.75,0,Mph
-2728.5,-2204.25,0,Mph
-2806,-2193.75,0,Mph
-2609.5,-2186.75,0,Mph
-2504,-2174.25,0,Mph
-2432,-2166.75,0,Mph
-2798,-2164.25,0,Mph
-2455,-2160.25,0,Mph
-2240.5,-2155.75,0,Mph
-2817.5,-2121.75,0,Mph
-2346.5,-2038.25,0,Mph
-2368,-2017.75,0,Mph
-2346,-2001.75,0,Mph
-2412,-1992.75,0,Mph
-2810.5,-1983.75,0,Mph
-2780.5,-1981.25,0,Mph
-2058,-1963.75,0,Mph
-2551.5,-1963.75,0,Mph
-2560,-1949.25,0,Mph
-2298.5,-1944.75,0,Mph
-2070,-1941.75,0,Mph
-2792,-1941.75,0,Mph
-2744.5,-1937.75,0,Mph
-2536.5,-1935.75,0,Mph
-2325.5,-1930.25,0,Mph
-2035,-1924.25,0,Mph
-2371.5,-1914.75,0,Mph
-2785,-1921.25,0,Mph
-2443.5,-1915.25,0,Mph
-2808.5,-1906.75,0,Mph
-2727.5,-1906.75,0,Mph
-2102.5,-1902.75,0,Mph
-2318,-1904.75,0,Mph
-2045.5,-1901.25,0,Mph
-2688,-1901.25,0,Mph
-2789.5,-1882.25,0,Mph
-2725.5,-1872.75,0,Mph
-2047,-1872.75,0,Mph
-2800.5,-1870.75,0,Mph
-2113.5,-1859.25,0,Mph
-2440.5,-1861.75,0,Mph
-2819.5,-1856.75,0,Mph
-2797.5,-1853.25,0,Mph
-2063,-1856.25,0,Mph
-2406,-1847.25,0,Mph
-2766,-1840.25,0,Mph
-2074.5,-1836.75,0,Mph
-2787,-1829.75,0,Mph
-2132.5,-1830.25,0,Mph
-2339.5,-1814.75,0,Mph
-2505.5,-1780.75,0,Mph
-2809.5,-1768.25,0,Mph
-2472.5,-1760.75,0,Mph
