x,y,z,type
-931,-1462.25,0,Mph
-1217.5,-1458.25,0,Mph
-695,-1455.25,0,Mph
-959,-1449.75,0,Mph
-768,-1448.75,0,Mph
-1379,-1439.75,0,Mph
-1399,-1425.25,0,Mph
-1193.5,-1415.25,0,Mph
-903,-1408.25,0,Mph
-1276.5,-1403.25,0,Mph
-690,-1389.75,0,Mph
-1173,-1383.25,0,Mph
-909.5,-1378.25,0,Mph
-1153,-1360.25,0,Mph
-1343.5,-1366.25,0,Mph
-1220,-1354.25,0,Mph
-891,-1363.25,0,Mph
-737.5,-1352.25,0,Mph
-916,-1357.25,0,Mph
-940,-1345.25,0,Mph
-1185,-1349.75,0,Mph
-750,-1328.75,0,Mph
-1273,-1327.25,0,Mph
-1391,-1321.25,0,Mph
-951.5,-1293.75,0,Mph
-1387,-1291.25,0,Mph
-635.5,-1285.75,0,Mph
-1390.5,-1275.25,0,Mph
-1322.5,-1276.25,0,Mph
597.5,-2067.75,0,Mph
770,-2063.75,0,Mph
514,-2058.25,0,Mph
830,-2055.25,0,Mph
203,-2057.25,0,Mph
425,-2036.25,0,Mph
894,-2037.75,0,Mph
766,-2023.75,0,Mph
312,-2033.75,0,Mph
550.5,-2031.75,0,Mph
843.5,-2030.75,0,Mph
292,-2022.75,0,Mph
233,-2017.25,0,Mph
274.5,-2013.25,0,Mph
841,-2010.25,0,Mph
898.5,-2012.75,0,Mph
877.5,-2010.75,0,Mph
252,-2006.25,0,Mph
758,-1990.75,0,Mph
272,-1993.25,0,Mph
244.5,-1983.25,0,Mph
804.5,-1971.25,0,Mph
663.5,-1972.25,0,Mph
623.5,-1971.75,0,Mph
260.5,-1973.25,0,Mph
256,-1945.25,0,Mph
645.5,-1933.75,0,Mph
212,-1931.25,0,Mph
227,-1921.75,0,Mph
196,-1921.25,0,Mph
331.5,-1909.75,0,Mph
362,-1902.75,0,Mph
188.5,-1901.25,0,Mph
557,-1894.75,0,Mph
539,-1866.25,0,Mph
846.5,-1864.75,0,Mph
310.5,-1854.75,0,Mph
719,-1852.25,0,Mph
284.5,-1847.75,0,Mph
834,-1849.25,0,Mph
638,-1838.25,0,Mph
328.5,-1831.75,0,Mph
929.5,-1831.75,0,Mph
808,-1829.75,0,Mph
257,-1828.75,0,Mph
750.5,-1824.75,0,Mph
516.5,-1824.75,0,Mph
545.5,-1818.75,0,Mph
799,-1812.25,0,Mph
832.5,-1809.75,0,Mph
799.5,-1787.25,0,Mph
824.5,-1790.75,0,Mph
387.5,-1787.25,0,Mph
508.5,-1779.75,0,Mph
515,-1760.25,0,Mph
978.5,-1748.75,0,Mph
805.5,-1745.75,0,Mph
646,-1743.25,0,Mph
249.5,-1744.75,0,Mph
205.5,-1740.25,0,Mph
665.5,-1735.25,0,Mph
626.5,-1713.75,0,Mph
599.5,-1708.75,0,Mph
651,-1708.75,0,Mph
549,-1694.25,0,Mph
636,-1685.25,0,Mph
526,-1679.25,0,Mph
495.5,-1672.25,0,Mph
720,-1675.25,0,Mph
370,-1668.25,0,Mph
714.5,-1659.75,0,Mph
697,-1651.25,0,Mph
188,-1648.75,0,Mph
337,-1630.25,0,Mph
199,-1636.25,0,Mph
557,-1636.25,0,Mph
496.5,-1634.25,0,Mph
313.5,-1623.75,0,Mph
592,-1607.25,0,Mph
571,-1607.25,0,Mph
410,-1605.25,0,Mph
715.5,-1606.25,0,Mph
693,-1597.25,0,Mph
431.5,-1593.25,0,Mph
798,-1566.75,0,Mph
389.5,-1561.75,0,Mph
430,-1540.25,0,Mph
396.5,-1539.75,0,Mph
616,-1534.25,0,Mph
312.5,-1522.25,0,Mph
767.5,-1521.75,0,Mph
242,-1513.25,0,Mph
345.5,-1510.25,0,Mph
402,-1508.25,0,Mph
384,-1506.75,0,Mph
365,-1486.75,0,Mph
872,-1488.75,0,Mph
611,-1487.25,0,Mph
386,-1486.25,0,Mph
430,-1483.25,0,Mph
862,-1472.75,0,Mph
405,-1472.75,0,Mph
197,-1466.25,0,Mph
317.5,-1456.25,0,Mph
511.5,-1454.75,0,Mph
841,-1446.25,0,Mph
472.5,-1430.75,0,Mph
515.5,-1434.75,0,Mph
718.5,-1433.25,0,Mph
543,-1422.25,0,Mph
725.5,-1421.75,0,Mph
536,-1410.25,0,Mph
513.5,-1396.25,0,Mph
262,-1389.75,0,Mph
535.5,-1388.25,0,Mph
822,-1384.75,0,Mph
399.5,-1371.25,0,Mph
286.5,-1379.25,0,Mph
562.5,-1372.25,0,Mph
591.5,-1373.25,0,Mph
814.5,-1368.25,0,Mph
442.5,-1368.75,0,Mph
194,-1335.25,0,Mph
813.5,-1345.75,0,Mph
333,-1344.25,0,Mph
802.5,-1329.25,0,Mph
367,-1329.75,0,Mph
349,-1322.25,0,Mph
353.5,-1302.25,0,Mph
264,-1302.75,0,Mph
290.5,-1300.25,0,Mph
271,-1288.75,0,Mph
297,-1277.75,0,Mph
-2190.5,-2058.75,0,Mph
-1988.5,-2045.75,0,Mph
-2187.5,-2037.25,0,Mph
-2200.5,-2021.75,0,Mph
-1944,-2012.75,0,Mph
-2157,-2013.25,0,Mph
-2136,-2008.25,0,Mph
-1976.5,-2004.25,0,Mph
-2199.5,-1998.25,0,Mph
-2168.5,-1992.25,0,Mph
-1903.5,-1969.75,0,Mph
-1514.5,-1967.75,0,Mph
-2205,-1959.75,0,Mph
-1969,-1955.25,0,Mph
-1945,-1962.25,0,Mph
-1833.5,-1956.25,0,Mph
-2181.5,-1946.75,0,Mph
-1820,-1944.75,0,Mph
-2213.5,-1934.75,0,Mph
-1824,-1917.75,0,Mph
-2204,-1913.25,0,Mph
-2009.5,-1915.25,0,Mph
-1982,-1917.25,0,Mph
-1582.5,-1904.25,0,Mph
-1989.5,-1903.75,0,Mph
-1842,-1895.25,0,Mph
-1883,-1888.25,0,Mph
-2198,-1881.25,0,Mph
-1974.5,-1888.75,0,Mph
-1935.5,-1889.25,0,Mph
-1540,-1874.75,0,Mph
-1608.5,-1874.75,0,Mph
-1691,-1870.75,0,Mph
-1932.5,-1867.25,0,Mph
-1644,-1864.75,0,Mph
-1920.5,-1855.75,0,Mph
-1528.5,-1848.75,0,Mph
-2204.5,-1839.25,0,Mph
-1915.5,-1833.25,0,Mph
-2179.5,-1832.25,0,Mph
-1599.5,-1832.25,0,Mph
-1855,-1819.75,0,Mph
-1448,-1828.25,0,Mph
-1893,-1813.25,0,Mph
-1518,-1815.25,0,Mph
-2167,-1809.25,0,Mph
-1467.5,-1808.25,0,Mph
-1445.5,-1801.75,0,Mph
-1591,-1790.75,0,Mph
-2188,-1797.75,0,Mph
-1431,-1793.75,0,Mph
-1621,-1785.75,0,Mph
-1688,-1776.25,0,Mph
-2141,-1781.75,0,Mph
-2041.5,-1779.25,0,Mph
-1646,-1778.75,0,Mph
-2195,-1777.75,0,Mph
-1469,-1775.25,0,Mph
-1614,-1765.75,0,Mph
-1483.5,-1759.75,0,Mph
-1420,-1758.25,0,Mph
-1591.5,-1763.75,0,Mph
-2187,-1756.75,0,Mph
-1701,-1749.25,0,Mph
-2106.5,-1752.25,0,Mph
-1946,-1748.25,0,Mph
-1996.5,-1747.25,0,Mph
-1627.5,-1751.25,0,Mph
-2188.5,-1733.25,0,Mph
-2149,-1730.75,0,Mph
-1786,-1728.75,0,Mph
-2127,-1729.25,0,Mph
-2002,-1714.75,0,Mph
-2174.5,-1716.75,0,Mph
-1712.5,-1715.75,0,Mph
-2158.5,-1709.75,0,Mph
-1929,-1689.25,0,Mph
-2167.5,-1690.25,0,Mph
-1878,-1683.75,0,Mph
-1914,-1681.25,0,Mph
-1460.5,-1675.75,0,Mph
-1945,-1671.75,0,Mph
-2156.5,-1668.25,0,Mph
-1903.5,-1667.75,0,Mph
-1601,-1651.75,0,Mph
-1447.5,-1649.75,0,Mph
-1734.5,-1649.75,0,Mph
-2144.5,-1647.25,0,Mph
-1936.5,-1637.25,0,Mph
-1728,-1632.75,0,Mph
-2072.5,-1632.75,0,Mph
-1983,-1627.25,0,Mph
-1429.5,-1626.25,0,Mph
-2141,-1610.75,0,Mph
-2038.5,-1608.75,0,Mph
-2098.5,-1613.25,0,Mph
-1978,-1598.25,0,Mph
-1426,-1607.25,0,Mph
-2161,-1608.75,0,Mph
-1959.5,-1608.25,0,Mph
-1739.5,-1591.75,0,Mph
-1796.5,-1595.25,0,Mph
-1611,-1599.25,0,Mph
-2089,-1591.75,0,Mph
-1947.5,-1592.25,0,Mph
-2149.5,-1592.75,0,Mph
-2000,-1592.25,0,Mph
-2111,-1586.25,0,Mph
-1937.5,-1577.25,0,Mph
-1841,-1581.75,0,Mph
-1808.5,-1584.25,0,Mph
-2012.5,-1580.25,0,Mph
-1550.5,-1578.25,0,Mph
-2078,-1570.75,0,Mph
-2164,-1576.75,0,Mph
-1604.5,-1575.25,0,Mph
-1830,-1565.25,0,Mph
-2133.5,-1560.75,0,Mph
-1885.5,-1558.75,0,Mph
-1731,-1557.25,0,Mph
-1756.5,-1557.75,0,Mph
-2071,-1549.25,0,Mph
-1852,-1546.25,0,Mph
-2098,-1545.25,0,Mph
-1952.5,-1542.75,0,Mph
-2019.5,-1538.25,0,Mph
-2130.5,-1533.75,0,Mph
-1632,-1533.75,0,Mph
-2060.5,-1526.25,0,Mph
-1568.5,-1526.25,0,Mph
-1973,-1521.75,0,Mph
-2081.5,-1526.25,0,Mph
-2022.5,-1511.25,0,Mph
-1553,-1502.75,0,Mph
-1883,-1500.75,0,Mph
-1822.5,-1493.25,0,Mph
-1469.5,-1487.75,0,Mph
-1993.5,-1465.75,0,Mph
-1957.5,-1478.25,0,Mph
-1875,-1474.75,0,Mph
-2021.5,-1472.25,0,Mph
-1811,-1467.75,0,Mph
-1726.5,-1470.25,0,Mph
-1484,-1468.75,0,Mph
-1850,-1444.25,0,Mph
-2098,-1440.75,0,Mph
-1813,-1442.75,0,Mph
-1874.5,-1441.25,0,Mph
-1470.5,-1439.25,0,Mph
-1937.5,-1431.25,0,Mph
-1897,-1433.75,0,Mph
-2120,-1418.75,0,Mph
-1963,-1415.25,0,Mph
-1892,-1413.25,0,Mph
-2012.5,-1408.75,0,Mph
-1807.5,-1407.75,0,Mph
-1858.5,-1403.75,0,Mph
-1777.5,-1398.25,0,Mph
-1975,-1397.75,0,Mph
-1915.5,-1392.25,0,Mph
-2000.5,-1391.75,0,Mph
-1958,-1382.25,0,Mph
-1992.5,-1373.25,0,Mph
-1812,-1371.25,0,Mph
-1741.5,-1360.75,0,Mph
-1720.5,-1359.75,0,Mph
-1794,-1347.75,0,Mph
-1700.5,-1355.75,0,Mph
-1900,-1348.75,0,Mph
-1559.5,-1335.25,0,Mph
-1516,-1331.75,0,Mph
-1700,-1327.25,0,Mph
-1668,-1326.25,0,Mph
-1851.5,-1328.75,0,Mph
-1485.5,-1327.25,0,Mph
-1611.5,-1321.75,0,Mph
-2007,-1322.75,0,Mph
-1968,-1312.75,0,Mph
-1845,-1311.75,0,Mph
-1541.5,-1312.75,0,Mph
-1440.5,-1291.25,0,Mph
-2014,-1289.25,0,Mph
-2132.5,-1282.25,0,Mph
-2024.5,-1276.75,0,Mph
-1865,-1271.25,0,Mph
-2123,-1269.25,0,Mph
-1916.5,-1259.25,0,Mph
-1706.5,-1256.75,0,Mph
-1883,-1258.75,0,Mph
-1630.5,-1256.25,0,Mph
-1948,-1252.75,0,Mph
-2023,-1244.25,0,Mph
-1979,-1244.75,0,Mph
-1804.5,-1235.25,0,Mph
-1779,-1233.75,0,Mph
-1761.5,-1234.75,0,Mph
-1749.5,-1221.75,0,Mph
-2112.5,-1196.25,0,Mph
-2048.5,-1187.75,0,Mph
-1431.5,-1176.75,0,Mph
-2028,-1169.25,0,Mph
-2058,-1161.75,0,Mph
-1988.5,-1162.75,0,Mph
-1927.5,-1158.75,0,Mph
-1883.5,-1149.75,0,Mph
-1908.5,-1152.75,0,Mph
-1927.5,-1139.25,0,Mph
-1441.5,-1136.25,0,Mph
-1854,-1126.25,0,Mph
-1958,-1124.75,0,Mph
-1649.5,-1123.75,0,Mph
-1723,-1119.75,0,Mph
-1654,-1107.75,0,Mph
-1875.5,-1107.25,0,Mph
-1567,-1101.25,0,Mph
-1761,-1088.25,0,Mph
-1895,-1081.75,0,Mph
-1914.5,-1075.75,0,Mph
-1546.5,-1076.75,0,Mph
-1801,-1052.75,0,Mph
-1935,-992.25,0,Mph
-1485,-967.25,0,Mph
-2068,-960.75,0,Mph
-1512.5,-943.25,0,Mph
-1639,-930.25,0,Mph
-1626,-915.25,0,Mph
-2016,-904.25,0,Mph
-1489.5,-907.25,0,Mph
-1827.5,-897.25,0,Mph
-2057.5,-888.25,0,Mph
-1465,-888.75,0,Mph
-1980,-887.75,0,Mph
-1994.5,-874.75,0,Mph
-1967,-875.75,0,Mph
-1823,-873.25,0,Mph
-1441,-855.75,0,Mph
-1456.5,-858.75,0,Mph
-1788,-848.25,0,Mph
-2043.5,-838.75,0,Mph
-1898,-826.75,0,Mph
-1946,-823.25,0,Mph
-1959,-808.25,0,Mph
-1703.5,-800.75,0,Mph
-1984.5,-787.75,0,Mph
-1693,-773.75,0,Mph
-1921,-773.25,0,Mph
-1800.5,-745.25,0,Mph
-1990,-728.25,0,Mph
-2000.5,-716.25,0,Mph
-1637.5,-707.75,0,Mph
-1928.5,-693.25,0,Mph
-1981,-687.25,0,Mph
-1876.5,-674.75,0,Mph
-2023.5,-661.75,0,Mph
-1784,-653.25,0,Mph
-1824,-651.75,0,Mph
-1503.5,-651.25,0,Mph
-1977.5,-631.75,0,Mph
-1811.5,-630.75,0,Mph
-1451,-621.75,0,Mph
-1804,-612.25,0,Mph
-1743.5,-607.75,0,Mph
-1836,-584.25,0,Mph
-1934.5,-575.75,0,Mph
-1758,-572.75,0,Mph
-1869,-557.75,0,Mph
-1613.5,-541.25,0,Mph
-1762.5,-501.75,0,Mph
-1614.5,-495.75,0,Mph
-1559,-490.75,0,Mph
-1941.5,-485.75,0,Mph
-658,-1270.25,0,Mph
-771.5,-1264.75,0,Mph
-1351,-1267.75,0,Mph
-1389,-1252.75,0,Mph
-1139.5,-1253.75,0,Mph
-1120.5,-1233.75,0,Mph
-800.5,-1237.75,0,Mph
-1376,-1216.25,0,Mph
-1357,-1212.75,0,Mph
-1340,-1209.25,0,Mph
-1134.5,-1208.75,0,Mph
-832,-1209.25,0,Mph
-1279,-1203.75,0,Mph
-1413,-1201.25,0,Mph
-1348.5,-1182.25,0,Mph
-1194,-1157.75,0,Mph
-1102,-1152.25,0,Mph
-723,-1148.75,0,Mph
-904,-1149.25,0,Mph
-637,-1138.75,0,Mph
-962,-1140.25,0,Mph
-991,-1140.25,0,Mph
-735,-1133.75,0,Mph
-1409,-1136.75,0,Mph
-1386.5,-1134.25,0,Mph
-854.5,-1132.75,0,Mph
-890.5,-1131.25,0,Mph
-1319.5,-1116.25,0,Mph
-926.5,-1119.25,0,Mph
-900,-1116.75,0,Mph
-669.5,-1106.25,0,Mph
-769.5,-1093.25,0,Mph
-912,-1061.75,0,Mph
-1147.5,-1062.75,0,Mph
-836,-1045.25,0,Mph
-1168,-1044.75,0,Mph
-924,-1044.75,0,Mph
-813,-1040.75,0,Mph
-785,-1040.75,0,Mph
-674,-1044.75,0,Mph
-632,-1020.25,0,Mph
-694,-1027.75,0,Mph
-672.5,-1025.75,0,Mph
-776,-997.75,0,Mph
-1232.5,-981.25,0,Mph
-1116.5,-978.25,0,Mph
-733,-976.25,0,Mph
-1279,-964.75,0,Mph
-1141,-964.75,0,Mph
-1001.5,-958.75,0,Mph
-619,-957.75,0,Mph
-1021.5,-958.25,0,Mph
-1302.5,-945.75,0,Mph
-852,-943.75,0,Mph
-984,-940.75,0,Mph
-918,-943.25,0,Mph
-781,-935.75,0,Mph
-678.5,-934.25,0,Mph
-630,-931.75,0,Mph
-803.5,-931.75,0,Mph
-851,-920.75,0,Mph
-1041.5,-915.75,0,Mph
-718.5,-916.25,0,Mph
-675.5,-906.25,0,Mph
-806,-902.75,0,Mph
-622,-891.75,0,Mph
-680.5,-890.75,0,Mph
-641,-880.75,0,Mph
-634.5,-865.25,0,Mph
-1094.5,-860.25,0,Mph
-1208,-857.75,0,Mph
-1107,-843.75,0,Mph
-955,-836.75,0,Mph
-799,-839.25,0,Mph
-774,-836.75,0,Mph
-714.5,-833.25,0,Mph
-822,-837.25,0,Mph
-972.5,-830.25,0,Mph
-693,-828.25,0,Mph
-851.5,-807.75,0,Mph
-775,-807.75,0,Mph
-1386,-807.25,0,Mph
-1362,-793.75,0,Mph
-809,-790.25,0,Mph
-1223,-766.25,0,Mph
-1201.5,-753.75,0,Mph
-1066,-756.25,0,Mph
-1343.5,-738.25,0,Mph
-950,-725.25,0,Mph
-1337.5,-720.25,0,Mph
-994.5,-697.25,0,Mph
-1138,-694.25,0,Mph
-762.5,-692.75,0,Mph
-1306,-685.25,0,Mph
-721,-680.25,0,Mph
-852,-678.75,0,Mph
-754.5,-677.25,0,Mph
-1053.5,-655.75,0,Mph
-1224.5,-652.25,0,Mph
-1124.5,-645.25,0,Mph
-801,-642.25,0,Mph
-1255,-638.25,0,Mph
-1141,-636.75,0,Mph
-1239.5,-615.25,0,Mph
-904.5,-583.25,0,Mph
-924.5,-583.75,0,Mph
-874.5,-548.75,0,Mph
-743.5,-549.75,0,Mph
-863.5,-530.75,0,Mph
-1229,-517.75,0,Mph
-1173,-508.25,0,Mph
-739,-509.75,0,Mph
-1252,-481.75,0,Mph
-1140.5,-480.25,0,Mph
-1030.5,-476.75,0,Mph
-25.5,-1263.25,0,Mph
-235,-1266.25,0,Mph
114.5,-1266.75,0,Mph
12.5,-1261.75,0,Mph
-179.5,-1264.25,0,Mph
-162.5,-1256.25,0,Mph
-436.5,-1254.75,0,Mph
34.5,-1255.75,0,Mph
92.5,-1257.75,0,Mph
72,-1255.25,0,Mph
-240,-1247.25,0,Mph
-77,-1239.25,0,Mph
137.5,-1243.75,0,Mph
97.5,-1227.75,0,Mph
-491,-1216.75,0,Mph
152.5,-1217.75,0,Mph
-313,-1218.75,0,Mph
19,-1212.75,0,Mph
83.5,-1215.25,0,Mph
65.5,-1211.25,0,Mph
-320.5,-1200.75,0,Mph
56.5,-1195.75,0,Mph
-170.5,-1194.25,0,Mph
-333,-1186.25,0,Mph
-604.5,-1174.25,0,Mph
41.5,-1176.25,0,Mph
-205,-1166.25,0,Mph
-583,-1168.25,0,Mph
-453,-1162.75,0,Mph
-1.5,-1161.75,0,Mph
-60.5,-1153.75,0,Mph
60,-1147.25,0,Mph
-7.5,-1139.75,0,Mph
-545,-1137.25,0,Mph
179.5,-1138.75,0,Mph
135.5,-1129.25,0,Mph
-451,-1135.75,0,Mph
164,-1132.75,0,Mph
106,-1125.75,0,Mph
-583,-1120.25,0,Mph
-447.5,-1118.25,0,Mph
87,-1105.75,0,Mph
-416,-1102.75,0,Mph
-204.5,-1101.75,0,Mph
-450,-1084.25,0,Mph
60,-1082.25,0,Mph
-435,-1069.75,0,Mph
-616,-1066.25,0,Mph
-413,-1055.75,0,Mph
-66,-1059.75,0,Mph
178,-1054.75,0,Mph
77,-1051.25,0,Mph
-197,-1052.25,0,Mph
-62.5,-1043.75,0,Mph
16,-1037.75,0,Mph
86.5,-1040.25,0,Mph
-410,-1030.25,0,Mph
-386.5,-1028.25,0,Mph
-560,-1028.75,0,Mph
-468.5,-1014.25,0,Mph
32,-1015.25,0,Mph
-414,-1010.75,0,Mph
88,-1004.25,0,Mph
-71,-1007.75,0,Mph
-501.5,-997.75,0,Mph
-553.5,-998.75,0,Mph
-139,-996.75,0,Mph
-434,-991.25,0,Mph
64.5,-975.25,0,Mph
-136.5,-976.75,0,Mph
-393,-971.75,0,Mph
142.5,-973.75,0,Mph
-201,-969.25,0,Mph
139.5,-955.25,0,Mph
-129.5,-952.75,0,Mph
117,-952.75,0,Mph
-418,-940.25,0,Mph
-104,-938.75,0,Mph
-170,-929.25,0,Mph
22.5,-933.75,0,Mph
94.5,-929.75,0,Mph
125,-930.75,0,Mph
-554,-925.25,0,Mph
159,-925.75,0,Mph
-40.5,-922.25,0,Mph
41.5,-923.75,0,Mph
-508.5,-910.25,0,Mph
-147.5,-909.25,0,Mph
179,-908.25,0,Mph
-122.5,-901.25,0,Mph
-346,-898.75,0,Mph
-428,-892.25,0,Mph
163,-900.75,0,Mph
-363,-897.75,0,Mph
143.5,-889.75,0,Mph
79.5,-866.75,0,Mph
-551.5,-860.25,0,Mph
51,-862.25,0,Mph
11.5,-856.25,0,Mph
-220,-854.25,0,Mph
-33,-855.75,0,Mph
-347.5,-853.25,0,Mph
-68.5,-839.25,0,Mph
-333.5,-838.25,0,Mph
-296.5,-837.75,0,Mph
-469,-835.25,0,Mph
-486.5,-827.25,0,Mph
-3,-821.75,0,Mph
-357.5,-811.25,0,Mph
140.5,-801.75,0,Mph
-541,-794.75,0,Mph
-509,-779.75,0,Mph
-452.5,-768.75,0,Mph
-493,-763.25,0,Mph
-307.5,-765.75,0,Mph
-597,-749.75,0,Mph
-512,-744.75,0,Mph
-321.5,-718.25,0,Mph
-380,-687.75,0,Mph
-361,-680.25,0,Mph
-96.5,-667.75,0,Mph
-201.5,-657.25,0,Mph
180.5,-645.25,0,Mph
-164.5,-660.25,0,Mph
-540,-657.75,0,Mph
-472.5,-648.75,0,Mph
-120.5,-653.75,0,Mph
-537,-620.75,0,Mph
-47.5,-618.25,0,Mph
-438.5,-606.25,0,Mph
10.5,-606.25,0,Mph
-14,-579.75,0,Mph
65.5,-579.25,0,Mph
-109.5,-573.25,0,Mph
-59,-565.75,0,Mph
-345.5,-568.25,0,Mph
50.5,-550.25,0,Mph
-193.5,-549.25,0,Mph
103,-548.75,0,Mph
-259,-542.75,0,Mph
-215,-542.25,0,Mph
-327,-531.25,0,Mph
49,-527.25,0,Mph
-134,-534.25,0,Mph
-564,-523.75,0,Mph
-424.5,-523.75,0,Mph
-110,-523.25,0,Mph
-359.5,-522.25,0,Mph
-443.5,-515.75,0,Mph
-403,-515.25,0,Mph
-460.5,-510.25,0,Mph
-48,-507.25,0,Mph
-351,-502.25,0,Mph
-73.5,-503.25,0,Mph
-415.5,-495.75,0,Mph
-515.5,-493.25,0,Mph
-78.5,-487.75,0,Mph
-485,-486.75,0,Mph
-545.5,-480.25,0,Mph
-181.5,-475.75,0,Mph
218,-1258.25,0,Mph
263.5,-1255.75,0,Mph
969.5,-1260.25,0,Mph
309.5,-1246.25,0,Mph
821.5,-1244.75,0,Mph
199.5,-1241.75,0,Mph
437.5,-1235.25,0,Mph
224,-1230.75,0,Mph
815.5,-1214.25,0,Mph
313.5,-1214.25,0,Mph
253.5,-1210.25,0,Mph
429,-1206.25,0,Mph
327,-1198.25,0,Mph
234.5,-1192.25,0,Mph
289,-1186.75,0,Mph
240.5,-1172.25,0,Mph
292.5,-1161.75,0,Mph
196,-1161.25,0,Mph
241.5,-1133.25,0,Mph
273.5,-1130.25,0,Mph
800,-1128.25,0,Mph
896,-1129.75,0,Mph
197,-1127.75,0,Mph
269.5,-1104.25,0,Mph
895.5,-1106.25,0,Mph
345.5,-1092.75,0,Mph
900,-1091.25,0,Mph
245.5,-1080.25,0,Mph
498.5,-1081.25,0,Mph
335.5,-1069.75,0,Mph
221.5,-1071.25,0,Mph
869,-1057.25,0,Mph
349.5,-1051.75,0,Mph
380,-1045.75,0,Mph
881,-1045.25,0,Mph
272,-1028.25,0,Mph
375.5,-1019.75,0,Mph
363,-993.25,0,Mph
342,-985.75,0,Mph
854,-994.25,0,Mph
595.5,-976.75,0,Mph
838.5,-976.25,0,Mph
369,-968.75,0,Mph
410,-963.75,0,Mph
406,-941.75,0,Mph
910.5,-917.75,0,Mph
909.5,-895.25,0,Mph
801,-896.25,0,Mph
510.5,-882.25,0,Mph
784.5,-828.25,0,Mph
790.5,-814.75,0,Mph
433.5,-804.25,0,Mph
830,-776.75,0,Mph
833.5,-748.25,0,Mph
706.5,-747.25,0,Mph
404.5,-750.75,0,Mph
228.5,-735.25,0,Mph
396.5,-736.75,0,Mph
573.5,-728.25,0,Mph
798,-728.25,0,Mph
270,-720.25,0,Mph
331.5,-720.75,0,Mph
322.5,-710.75,0,Mph
802.5,-693.75,0,Mph
645,-672.25,0,Mph
241.5,-662.25,0,Mph
782,-637.75,0,Mph
414,-617.25,0,Mph
913,-610.25,0,Mph
616.5,-601.25,0,Mph
806,-609.75,0,Mph
810.5,-595.75,0,Mph
928.5,-578.75,0,Mph
957.5,-580.25,0,Mph
515.5,-577.75,0,Mph
531,-562.25,0,Mph
342.5,-556.75,0,Mph
428,-534.25,0,Mph
472.5,-513.25,0,Mph
440.5,-499.25,0,Mph
276,-489.75,0,Mph
378,-495.25,0,Mph
834,-489.75,0,Mph
1314,-1191.75,0,Mph
1306.5,-1139.25,0,Mph
1277.5,-1087.75,0,Mph
1519.5,-1067.25,0,Mph
1282.5,-1047.75,0,Mph
1498.5,-1004.25,0,Mph
1477.5,-994.75,0,Mph
1495.5,-938.25,0,Mph
1476,-887.75,0,Mph
1197,-878.75,0,Mph
1429.5,-854.75,0,Mph
1144.5,-818.75,0,Mph
1003.5,-784.25,0,Mph
1170.5,-784.25,0,Mph
1228,-769.25,0,Mph
1246,-750.75,0,Mph
1323.5,-747.25,0,Mph
1286,-744.75,0,Mph
1145.5,-733.75,0,Mph
1190,-724.25,0,Mph
1055,-723.25,0,Mph
1211.5,-698.25,0,Mph
1031,-689.75,0,Mph
1101,-695.25,0,Mph
1215.5,-678.25,0,Mph
1467.5,-669.75,0,Mph
1201.5,-669.25,0,Mph
1070.5,-648.75,0,Mph
1359.5,-650.75,0,Mph
1328.5,-653.75,0,Mph
1180.5,-647.25,0,Mph
1418.5,-641.25,0,Mph
1403,-629.75,0,Mph
1206.5,-610.25,0,Mph
1363.5,-617.75,0,Mph
1269.5,-611.75,0,Mph
1392,-612.25,0,Mph
1378,-599.75,0,Mph
1264.5,-592.25,0,Mph
1044,-591.75,0,Mph
983,-571.75,0,Mph
1081,-575.25,0,Mph
1249.5,-519.75,0,Mph
1125,-494.75,0,Mph
1280,-495.75,0,Mph
1027.5,-484.75,0,Mph
1283,-481.25,0,Mph
-1575,-470.75,0,Mph
-1790.5,-465.25,0,Mph
-1638.5,-427.25,0,Mph
-1735,-416.75,0,Mph
-1718.5,-406.75,0,Mph
-1612,-393.25,0,Mph
-1802,-376.75,0,Mph
-1575.5,-373.75,0,Mph
-1781,-369.75,0,Mph
-1756,-375.25,0,Mph
-1596,-368.25,0,Mph
-1868.5,-356.75,0,Mph
-1582,-353.75,0,Mph
-1547.5,-351.25,0,Mph
-1823.5,-348.75,0,Mph
-1716,-343.25,0,Mph
-1568.5,-334.25,0,Mph
-1829.5,-324.75,0,Mph
-1858.5,-317.25,0,Mph
-1560.5,-315.75,0,Mph
-1449,-305.75,0,Mph
-1497.5,-276.25,0,Mph
-1597,-253.75,0,Mph
-1607.5,-232.75,0,Mph
-1535,-213.75,0,Mph
-1462.5,-203.75,0,Mph
-1831.5,-199.25,0,Mph
-1533.5,-189.75,0,Mph
-1560.5,-178.25,0,Mph
-1843,-169.75,0,Mph
-1466.5,-156.25,0,Mph
-1502.5,-150.25,0,Mph
-1612.5,-144.75,0,Mph
-1456.5,-130.25,0,Mph
-1629,-125.25,0,Mph
-1569.5,-117.75,0,Mph
-1604,-114.75,0,Mph
-1495,-106.75,0,Mph
-1673,-98.75,0,Mph
-1630.5,-91.25,0,Mph
-1760.5,-82.75,0,Mph
-1602,-80.25,0,Mph
-1585.5,-81.25,0,Mph
-1739.5,7.25,0,Mph
-1517.5,16.75,0,Mph
-1526.5,34.75,0,Mph
-1537,54.25,0,Mph
-1428.5,116.75,0,Mph
-1542,203.75,0,Mph
-1665.5,219.25,0,Mph
-1642.5,246.75,0,Mph
