x,y,z,type
-8261,3230.5,0,TU
-8166.5,3230.5,0,TU
-3101.5,3230.5,0,TU
-2101,3230.5,0,TU
-8197.5,3231.5,0,TU
-3488,3232,0,TU
-8086.5,3232.5,0,TU
-5908.5,3232.5,0,TU
-2069,3232.5,0,TU
-8062,3233,0,TU
-6828,3233,0,TU
26.5,3233,0,TU
-7729.5,3233.5,0,TU
-5132.5,3233.5,0,TU
-8304.5,3234,0,TU
-3574,3234,0,TU
-384,3234,0,TU
-3422,3234.5,0,TU
-2247,3234.5,0,TU
-4703,3235,0,TU
-362,3235,0,TU
-6370.5,3235.5,0,TU
-7635.5,3236,0,TU
-6529.5,3236,0,TU
-7556.5,3236.5,0,TU
-7212.5,3236.5,0,TU
-3455.5,3237.5,0,TU
-6205,3238,0,TU
-3738,3238,0,TU
75.5,3238.5,0,TU
95.5,3238.5,0,TU
-4831.5,3239,0,TU
-2113.5,3239,0,TU
193.5,3239,0,TU
-4748.5,3239.5,0,TU
-4631,3239.5,0,TU
-8359,3240,0,TU
-6931,3240,0,TU
-1623,3240,0,TU
-55,3240,0,TU
-5069,3241,0,TU
-213,3241,0,TU
227.5,3242,0,TU
-1977,3242.5,0,TU
-7417,3243,0,TU
-3526,3243.5,0,TU
-665.5,3243.5,0,TU
-6146,3244,0,TU
-5851,3244,0,TU
-30,3244,0,TU
-4714.5,3244.5,0,TU
-6279.5,3245,0,TU
-4678,3245,0,TU
-3865.5,3245,0,TU
-7070.5,3245.5,0,TU
-523.5,3245.5,0,TU
-149.5,3245.5,0,TU
-6984,3246,0,TU
-5236.5,3246.5,0,TU
-7994.5,3247,0,TU
-4818.5,3247,0,TU
-8411.5,3247.5,0,TU
-8017.5,3248,0,TU
-2838.5,3248,0,TU
-2035,3248,0,TU
-8173.5,3248.5,0,TU
-302,3248.5,0,TU
160.5,3248.5,0,TU
-5884.5,3249,0,TU
-4783.5,3249,0,TU
-7584,3249.5,0,TU
-7536,3249.5,0,TU
-5090.5,3250,0,TU
180,3250,0,TU
-6101,3250.5,0,TU
-3320.5,3250.5,0,TU
-5651.5,3251,0,TU
-414.5,3251,0,TU
-2060,3252,0,TU
196,3252,0,TU
-7256.5,3252.5,0,TU
-6345,3252.5,0,TU
-3014.5,3252.5,0,TU
-6361.5,3253,0,TU
-3424.5,3253,0,TU
-3139.5,3253,0,TU
-2952.5,3253,0,TU
-8394.5,3253.5,0,TU
-7741,3253.5,0,TU
-2812.5,3253.5,0,TU
-1857,3253.5,0,TU
-375.5,3253.5,0,TU
31.5,3253.5,0,TU
-2156.5,3254,0,TU
-7617.5,3254.5,0,TU
-7177.5,3255.5,0,TU
-6255.5,3255.5,0,TU
-5553.5,3256,0,TU
-3349.5,3256,0,TU
-1389,3256,0,TU
-156.5,3256,0,TU
-7851,3256.5,0,TU
-5123,3257,0,TU
-324.5,3257,0,TU
-1744,3257.5,0,TU
-2615.5,3258,0,TU
-1971,3258.5,0,TU
-4881,3259,0,TU
-8064.5,3259.5,0,TU
-7953,3259.5,0,TU
-7310,3259.5,0,TU
-3648,3260,0,TU
-3458,3260,0,TU
-3396,3260,0,TU
-4623.5,3260.5,0,TU
-6330.5,3261,0,TU
-400,3261,0,TU
-8116,3261.5,0,TU
-4857,3261.5,0,TU
-4742.5,3261.5,0,TU
861,3261.5,0,TU
-8040,3262,0,TU
-5668,3262,0,TU
-5184,3262,0,TU
-4581,3262,0,TU
-3279.5,3262,0,TU
-4678,3263.5,0,TU
-2011.5,3263.5,0,TU
-1639.5,3263.5,0,TU
-2726,3264,0,TU
-2257.5,3264,0,TU
-6668.5,3264.5,0,TU
-5849.5,3264.5,0,TU
-429.5,3264.5,0,TU
-6195.5,3265,0,TU
-4083.5,3265,0,TU
-2897,3265,0,TU
-5076.5,3265.5,0,TU
-4939.5,3266.5,0,TU
-4832.5,3266.5,0,TU
-7510.5,3267,0,TU
-5800,3267,0,TU
-7792,3267.5,0,TU
-3183.5,3269,0,TU
-3291,3269.5,0,TU
-5885.5,3270,0,TU
-5774,3270.5,0,TU
-3718,3270.5,0,TU
-4919.5,3271,0,TU
-8253.5,3271.5,0,TU
-5023,3271.5,0,TU
-8346,3272,0,TU
-4817.5,3272,0,TU
-3535.5,3272,0,TU
-1710.5,3272,0,TU
-486,3272,0,TU
-462.5,3272,0,TU
-7885,3273,0,TU
-4984,3273,0,TU
-601,3273,0,TU
-7862.5,3273.5,0,TU
-3223,3273.5,0,TU
-3125.5,3273.5,0,TU
-7140,3274,0,TU
-3464,3274,0,TU
-1964,3274,0,TU
-6285.5,3274.5,0,TU
-3054,3274.5,0,TU
-5473.5,3275,0,TU
-2929.5,3276.5,0,TU
-6529.5,3277,0,TU
-211.5,3277,0,TU
-8081.5,3278,0,TU
-7581.5,3278,0,TU
-5785.5,3278,0,TU
-2037.5,3278,0,TU
-1645.5,3278,0,TU
-3508,3278.5,0,TU
-6094.5,3279,0,TU
-5207.5,3279,0,TU
-5105,3279,0,TU
-5123.5,3279.5,0,TU
-4742,3279.5,0,TU
-4675,3279.5,0,TU
-2178.5,3279.5,0,TU
-160,3279.5,0,TU
-2716,3280.5,0,TU
-7271.5,3281.5,0,TU
-4931.5,3281.5,0,TU
-4884,3281.5,0,TU
-8470,3282,0,TU
-2909,3282,0,TU
-1133,3282,0,TU
-5717,3282.5,0,TU
-2858.5,3282.5,0,TU
104.5,3282.5,0,TU
-7632,3283,0,TU
-5665,3283,0,TU
-5166.5,3283,0,TU
-4950,3283,0,TU
-7601.5,3283.5,0,TU
-4596.5,3283.5,0,TU
-4296.5,3283.5,0,TU
-397,3284,0,TU
-3147.5,3285,0,TU
-350,3285,0,TU
-5817,3285.5,0,TU
-4212,3285.5,0,TU
-3698,3285.5,0,TU
-2949,3285.5,0,TU
-4775,3286,0,TU
-3572.5,3286,0,TU
875.5,3286,0,TU
-298.5,3286.5,0,TU
-3410,3287,0,TU
-3240,3287,0,TU
-6349,3287.5,0,TU
-5191.5,3287.5,0,TU
-4828,3288,0,TU
-3365,3288,0,TU
-496,3288,0,TU
-1036,3288.5,0,TU
-4654,3289.5,0,TU
-7568,3290,0,TU
-7011.5,3290,0,TU
-8227,3290.5,0,TU
-4407,3291,0,TU
-3536.5,3291,0,TU
-8368.5,3291.5,0,TU
-6756,3291.5,0,TU
-6705.5,3291.5,0,TU
-6244,3292,0,TU
-468,3292.5,0,TU
-7945.5,3293.5,0,TU
-2633.5,3294,0,TU
-2610.5,3294,0,TU
-608.5,3294,0,TU
-175,3295,0,TU
-6163,3295.5,0,TU
-5142,3295.5,0,TU
-4876,3295.5,0,TU
-3495,3295.5,0,TU
-4497,3296,0,TU
-3212.5,3296,0,TU
-3549,3297,0,TU
-4835,3297.5,0,TU
-230,3297.5,0,TU
-6454.5,3298,0,TU
-4903,3298,0,TU
-6127,3298.5,0,TU
-5533.5,3299,0,TU
-4859,3299,0,TU
-3639.5,3299,0,TU
-6991,3299.5,0,TU
-2795.5,3299.5,0,TU
-592,3299.5,0,TU
-4784,3300,0,TU
-3019,3300,0,TU
-8306.5,3300.5,0,TU
-1350,3300.5,0,TU
-6729.5,3301,0,TU
-4259.5,3301.5,0,TU
-8048.5,3302.5,0,TU
-7877.5,3302.5,0,TU
-4916.5,3303,0,TU
-5759,3303.5,0,TU
-7965.5,3304,0,TU
-5186,3304,0,TU
-3118,3304,0,TU
-6187,3305,0,TU
-7526.5,3306,0,TU
-7397,3306.5,0,TU
-2969,3306.5,0,TU
-4829,3307,0,TU
-4806.5,3307,0,TU
-3611.5,3307.5,0,TU
-8026,3308,0,TU
-4595.5,3308,0,TU
-7715,3309,0,TU
-3664.5,3309,0,TU
-3682.5,3309.5,0,TU
-3333,3309.5,0,TU
-2871.5,3309.5,0,TU
-5948.5,3310,0,TU
-3162.5,3310,0,TU
-3133,3310,0,TU
-560,3310,0,TU
-540.5,3310,0,TU
-3591,3310.5,0,TU
-3432,3311,0,TU
-2017,3311,0,TU
-399,3311,0,TU
-8016.5,3311.5,0,TU
-7790,3312,0,TU
-6815,3312,0,TU
-4776.5,3312.5,0,TU
-2223,3312.5,0,TU
-5682.5,3313.5,0,TU
-4928.5,3313.5,0,TU
-578.5,3313.5,0,TU
-8270,3314,0,TU
-6639,3314,0,TU
-4086.5,3314,0,TU
-5134.5,3314.5,0,TU
-3546,3314.5,0,TU
-7243.5,3315,0,TU
-652,3315.5,0,TU
-252,3316,0,TU
-7620,3316.5,0,TU
-4821.5,3316.5,0,TU
-4692,3316.5,0,TU
-4646.5,3316.5,0,TU
-331,3317,0,TU
-7006,3317.5,0,TU
-6972,3318,0,TU
-678,3318,0,TU
-1141,3318.5,0,TU
-6608,3319,0,TU
-6585.5,3319,0,TU
-6323,3319,0,TU
-5432,3319,0,TU
-4750.5,3320,0,TU
-7641,3320.5,0,TU
-4735.5,3320.5,0,TU
-3764.5,3320.5,0,TU
-4715,3321.5,0,TU
-8316.5,3322,0,TU
-6477.5,3322.5,0,TU
-3712,3322.5,0,TU
-2766.5,3322.5,0,TU
-6652.5,3323,0,TU
-7703,3323.5,0,TU
-8083,3324,0,TU
-6731.5,3324,0,TU
-3031,3324,0,TU
-7729.5,3324.5,0,TU
-6112,3324.5,0,TU
-290.5,3324.5,0,TU
-4847.5,3325,0,TU
-1975.5,3325,0,TU
-6791.5,3325.5,0,TU
-7768,3326.5,0,TU
-3320.5,3326.5,0,TU
-6495,3327,0,TU
-534,3327,0,TU
-7434.5,3327.5,0,TU
-3404,3327.5,0,TU
-5787.5,3328,0,TU
-3162,3328,0,TU
-6548,3329,0,TU
-3692,3329.5,0,TU
-227.5,3330.5,0,TU
-6986,3331,0,TU
-7215.5,3331.5,0,TU
-4775,3332,0,TU
-2845,3332,0,TU
-594.5,3332,0,TU
-3179.5,3334,0,TU
-8162.5,3335,0,TU
-3474.5,3335,0,TU
-5048.5,3335.5,0,TU
-4914.5,3336,0,TU
-6066.5,3336.5,0,TU
-3128.5,3337,0,TU
-8111.5,3337.5,0,TU
-4603,3337.5,0,TU
-4669.5,3338,0,TU
-3111,3338,0,TU
-7889,3338.5,0,TU
-4937.5,3338.5,0,TU
-3448,3339,0,TU
-5552.5,3339.5,0,TU
-3393,3339.5,0,TU
-7939,3340,0,TU
-5165.5,3340,0,TU
-3004,3340,0,TU
-1838,3340,0,TU
-335,3340,0,TU
-6297,3340.5,0,TU
-522,3340.5,0,TU
-5142.5,3341,0,TU
-2377,3341,0,TU
-6701,3341.5,0,TU
-4795,3341.5,0,TU
-6446,3342,0,TU
-3418,3342,0,TU
-7503,3342.5,0,TU
-7908,3343.5,0,TU
-557,3343.5,0,TU
-492.5,3344,0,TU
-6744.5,3344.5,0,TU
-4998,3344.5,0,TU
-3144.5,3344.5,0,TU
-3303.5,3345,0,TU
-3018,3345,0,TU
-3326,3345.5,0,TU
-7800.5,3346.5,0,TU
-7435.5,3347.5,0,TU
-6485.5,3347.5,0,TU
-4710,3347.5,0,TU
-3224.5,3347.5,0,TU
-5291.5,3348,0,TU
-3197,3348,0,TU
-7405.5,3348.5,0,TU
-5461,3348.5,0,TU
-1514,3348.5,0,TU
-6004,3349,0,TU
-5721,3349,0,TU
-5016,3349.5,0,TU
-3467.5,3349.5,0,TU
-7048,3350.5,0,TU
-6823,3350.5,0,TU
-5633.5,3350.5,0,TU
-5611,3351,0,TU
-7288.5,3351.5,0,TU
-4655.5,3351.5,0,TU
-2604,3351.5,0,TU
-8127.5,3352,0,TU
-6652.5,3352,0,TU
-5765.5,3352,0,TU
-8024,3352.5,0,TU
-7724.5,3352.5,0,TU
-5911,3352.5,0,TU
-5682.5,3352.5,0,TU
-2919,3352.5,0,TU
-7565.5,3353,0,TU
-5945,3353,0,TU
-2863.5,3353.5,0,TU
-2160.5,3354,0,TU
-2682,3354.5,0,TU
-7769,3356,0,TU
-2640,3356,0,TU
-7194.5,3356.5,0,TU
-4986.5,3356.5,0,TU
-6443,3357,0,TU
-4917,3357.5,0,TU
-4668.5,3357.5,0,TU
-7259.5,3358,0,TU
-4940.5,3358,0,TU
-3245.5,3358,0,TU
-3032.5,3358,0,TU
-6917,3358.5,0,TU
-4247.5,3360,0,TU
-6467.5,3360.5,0,TU
-337,3360.5,0,TU
-6150.5,3361,0,TU
-3796,3361.5,0,TU
-7446.5,3362,0,TU
-8076.5,3362.5,0,TU
-2980.5,3362.5,0,TU
-1147.5,3362.5,0,TU
-475.5,3363,0,TU
-7920,3363.5,0,TU
-4795,3363.5,0,TU
-6487,3364,0,TU
-5795.5,3364,0,TU
-6168,3364.5,0,TU
-5215.5,3365,0,TU
-4737.5,3365,0,TU
-3666.5,3365,0,TU
-7460,3365.5,0,TU
-3412.5,3365.5,0,TU
-4863,3366,0,TU
-5840.5,3367,0,TU
-4626.5,3367,0,TU
-7664.5,3367.5,0,TU
-5365,3367.5,0,TU
-2820,3367.5,0,TU
-7432,3368,0,TU
-4996.5,3368,0,TU
-6631,3368.5,0,TU
-4056,3368.5,0,TU
-5668.5,3369.5,0,TU
-7697.5,3370,0,TU
-7643.5,3370,0,TU
-7407,3370.5,0,TU
-4701,3370.5,0,TU
-4608,3370.5,0,TU
-2369.5,3370.5,0,TU
-3195,3371,0,TU
-5820,3371.5,0,TU
-8003,3373,0,TU
-6529.5,3374,0,TU
-3537,3374.5,0,TU
-2614.5,3374.5,0,TU
-4676.5,3375,0,TU
-6848,3375.5,0,TU
-7283,3376,0,TU
-6666.5,3376,0,TU
-2641,3377,0,TU
-1975,3377,0,TU
-7086.5,3378,0,TU
-3107,3378,0,TU
-5706.5,3378.5,0,TU
-2458,3378.5,0,TU
-6164.5,3379,0,TU
-6071,3379,0,TU
-2697,3379,0,TU
-2662,3379,0,TU
-5045,3379.5,0,TU
-2586,3379.5,0,TU
-8102,3380,0,TU
-6309,3381.5,0,TU
-7968,3384,0,TU
-4913.5,3384,0,TU
-7560.5,3384.5,0,TU
-5606,3384.5,0,TU
-4653.5,3385,0,TU
-1497,3385,0,TU
-6375.5,3385.5,0,TU
-4896,3385.5,0,TU
-1603,3385.5,0,TU
-6699.5,3386,0,TU
-4062,3386,0,TU
-6819.5,3386.5,0,TU
-3132.5,3387,0,TU
-2014.5,3387,0,TU
-7065.5,3387.5,0,TU
-3674.5,3387.5,0,TU
-6933,3388,0,TU
-5742.5,3388.5,0,TU
-5483.5,3389,0,TU
-6515,3390,0,TU
-6188.5,3390,0,TU
-5783,3390,0,TU
-5025.5,3390.5,0,TU
-4743,3390.5,0,TU
-3458.5,3392,0,TU
-5766.5,3394,0,TU
-5358,3394,0,TU
-4778.5,3394,0,TU
-6743,3394.5,0,TU
-6316,3395.5,0,TU
-7502.5,3396,0,TU
-8022,3396.5,0,TU
-6572.5,3396.5,0,TU
-1582.5,3396.5,0,TU
-6838.5,3397.5,0,TU
-6287.5,3397.5,0,TU
-4913,3397.5,0,TU
-1625,3397.5,0,TU
-4760.5,3398,0,TU
-7440,3399.5,0,TU
-6398.5,3399.5,0,TU
-6065,3399.5,0,TU
-6271.5,3400,0,TU
-4861,3402.5,0,TU
-2575,3402.5,0,TU
-8036,3403.5,0,TU
-4707.5,3403.5,0,TU
-4941,3404,0,TU
-1571.5,3404,0,TU
-2976.5,3405.5,0,TU
-2940,3405.5,0,TU
-8054,3406,0,TU
-4066,3406,0,TU
-5086,3406.5,0,TU
-4791.5,3408.5,0,TU
-6551,3410.5,0,TU
-6516.5,3410.5,0,TU
-3079.5,3411,0,TU
-2769,3411,0,TU
-7418.5,3411.5,0,TU
-6663.5,3412,0,TU
-5275.5,3412,0,TU
-5105,3412,0,TU
-7160.5,3412.5,0,TU
-6619,3412.5,0,TU
-5623,3412.5,0,TU
-7910.5,3413,0,TU
-6042.5,3413,0,TU
-5398.5,3413,0,TU
-6444.5,3414,0,TU
-7553,3414.5,0,TU
-6886,3414.5,0,TU
-2627,3414.5,0,TU
-7212.5,3415,0,TU
-6913,3415,0,TU
-3116,3415,0,TU
-2690.5,3415,0,TU
-1627,3415,0,TU
-7805.5,3415.5,0,TU
-7735,3415.5,0,TU
-5183.5,3415.5,0,TU
-4841,3415.5,0,TU
-1881.5,3415.5,0,TU
-4674,3416,0,TU
-2653.5,3416,0,TU
-6282,3416.5,0,TU
-6264,3417,0,TU
-6215,3417,0,TU
-7872,3418,0,TU
-5749.5,3418,0,TU
-4780,3418,0,TU
-6169.5,3418.5,0,TU
-5917.5,3419,0,TU
-3691.5,3419,0,TU
-3675.5,3419,0,TU
-6090.5,3419.5,0,TU
-4687,3419.5,0,TU
-2443,3419.5,0,TU
-5806,3420,0,TU
-5056,3420,0,TU
-4965.5,3420,0,TU
-5664,3420.5,0,TU
-4985.5,3420.5,0,TU
-6141,3421,0,TU
-6027.5,3421.5,0,TU
-4621,3421.5,0,TU
-6770,3422.5,0,TU
-6694.5,3422.5,0,TU
-4658.5,3422.5,0,TU
-4115,3422.5,0,TU
-3173.5,3422.5,0,TU
-6927.5,3423,0,TU
-4233.5,3423.5,0,TU
-3661.5,3423.5,0,TU
-3743,3425,0,TU
-7787,3426,0,TU
-7651.5,3426,0,TU
-4856,3426,0,TU
-2734.5,3426,0,TU
-3762.5,3427,0,TU
-7883.5,3428,0,TU
-4736,3429.5,0,TU
-4258,3429.5,0,TU
-7374,3430.5,0,TU
-6197.5,3430.5,0,TU
-4539.5,3430.5,0,TU
-3005,3431,0,TU
-7466.5,3431.5,0,TU
-6817,3432,0,TU
-3669,3432,0,TU
-6784.5,3433,0,TU
-7344,3434,0,TU
-6647.5,3434,0,TU
-2094,3434,0,TU
-5830,3434.5,0,TU
-6449,3435,0,TU
-4894,3435,0,TU
-4674,3435,0,TU
-6179.5,3435.5,0,TU
-2978.5,3435.5,0,TU
-2031.5,3435.5,0,TU
-3055,3436,0,TU
-5091.5,3437,0,TU
-4762.5,3437,0,TU
-4082,3437.5,0,TU
-2863.5,3437.5,0,TU
-6471.5,3438,0,TU
-5325.5,3438,0,TU
-4804,3438,0,TU
-2435.5,3438.5,0,TU
-6395.5,3439.5,0,TU
-4822,3439.5,0,TU
-7546,3440,0,TU
-6909.5,3440,0,TU
-4922.5,3440,0,TU
-3075.5,3441,0,TU
-4958.5,3442,0,TU
-7520.5,3442.5,0,TU
-7783.5,3443,0,TU
-7673.5,3443,0,TU
-5026,3443,0,TU
-1953,3443.5,0,TU
-4069.5,3444,0,TU
-3146,3445,0,TU
-5727,3446.5,0,TU
-5050.5,3446.5,0,TU
-2572.5,3446.5,0,TU
-3295,3447,0,TU
-6488,3447.5,0,TU
-5111,3447.5,0,TU
-4009,3447.5,0,TU
-1826.5,3447.5,0,TU
-7218.5,3448,0,TU
-6706.5,3448,0,TU
-4908,3448.5,0,TU
-3092,3449,0,TU
-7455.5,3450,0,TU
-7291.5,3450,0,TU
-6877,3450,0,TU
-4982.5,3450.5,0,TU
-6614,3451,0,TU
-4865,3451,0,TU
-1521.5,3452,0,TU
-7629.5,3452.5,0,TU
-3831.5,3452.5,0,TU
-6281.5,3453,0,TU
-6817,3454.5,0,TU
-4839.5,3454.5,0,TU
-4093.5,3454.5,0,TU
-3108.5,3455,0,TU
-1988.5,3456.5,0,TU
-6456,3457,0,TU
-6074,3457.5,0,TU
-3220.5,3457.5,0,TU
-5553.5,3458,0,TU
-6386,3460,0,TU
-2757.5,3460,0,TU
-7550,3460.5,0,TU
-7500,3460.5,0,TU
-3859,3460.5,0,TU
-5254,3461,0,TU
-4677,3461,0,TU
-1794.5,3461,0,TU
-6405.5,3461.5,0,TU
-6038.5,3461.5,0,TU
-4797,3461.5,0,TU
-4760.5,3461.5,0,TU
-4069.5,3461.5,0,TU
-3713.5,3461.5,0,TU
-4645,3462.5,0,TU
-2931.5,3462.5,0,TU
-7331,3464,0,TU
-6533,3464,0,TU
-7859.5,3464.5,0,TU
-7373.5,3465.5,0,TU
-1818.5,3466,0,TU
-7927.5,3467.5,0,TU
-6503,3467.5,0,TU
-6336.5,3468,0,TU
-5770,3468,0,TU
-4848,3468,0,TU
-2694.5,3468,0,TU
-1967,3468.5,0,TU
-3697,3469,0,TU
-7069,3470,0,TU
-5462,3470,0,TU
-3196,3470,0,TU
-2382,3471,0,TU
-7393.5,3471.5,0,TU
-3117.5,3471.5,0,TU
-4657,3472,0,TU
-3620,3472,0,TU
-2868.5,3472.5,0,TU
-2728,3473,0,TU
-1674,3474,0,TU
-6627.5,3474.5,0,TU
-6757.5,3475,0,TU
-4814.5,3475,0,TU
-6289,3476,0,TU
-6045.5,3476,0,TU
-7899,3476.5,0,TU
-5402,3476.5,0,TU
-6581.5,3477,0,TU
-1611.5,3477,0,TU
-7972,3477.5,0,TU
-6266.5,3478.5,0,TU
-4946.5,3478.5,0,TU
-3754,3478.5,0,TU
-5374,3479,0,TU
-7543.5,3479.5,0,TU
-2909.5,3479.5,0,TU
-7831.5,3480,0,TU
-7014,3480,0,TU
-6525,3480.5,0,TU
-6017,3481,0,TU
-7560,3481.5,0,TU
-6659.5,3483.5,0,TU
-7846.5,3484.5,0,TU
-7048,3486,0,TU
-7434,3486.5,0,TU
-6848.5,3487,0,TU
-6242.5,3487,0,TU
-6202,3487.5,0,TU
-7319,3488,0,TU
-5485,3488,0,TU
-4881.5,3488.5,0,TU
-6127,3489,0,TU
-2654.5,3489,0,TU
-6704.5,3490,0,TU
-4108.5,3490,0,TU
-3101.5,3490,0,TU
-5457.5,3490.5,0,TU
-7685,3491,0,TU
-6556,3491,0,TU
-3569.5,3491,0,TU
-6538.5,3491.5,0,TU
-4643.5,3492,0,TU
-2751,3492.5,0,TU
-1855,3493,0,TU
-6286.5,3493.5,0,TU
-4968.5,3493.5,0,TU
-6311,3494,0,TU
-2857,3495,0,TU
-4682.5,3496,0,TU
-2720,3496.5,0,TU
-4861.5,3497,0,TU
-3529.5,3497.5,0,TU
-2899,3498,0,TU
-7105.5,3498.5,0,TU
-6946.5,3498.5,0,TU
-5067,3498.5,0,TU
-5000,3499,0,TU
-7221.5,3499.5,0,TU
-7135.5,3499.5,0,TU
-2633.5,3499.5,0,TU
-1629.5,3500,0,TU
-7279,3500.5,0,TU
-5854.5,3500.5,0,TU
-3012,3500.5,0,TU
-6011.5,3501,0,TU
-4734.5,3501,0,TU
-3499.5,3501,0,TU
-1816.5,3501,0,TU
-5697.5,3501.5,0,TU
-5670.5,3501.5,0,TU
-7764,3502,0,TU
-5994.5,3502,0,TU
-3469,3503.5,0,TU
-3286,3503.5,0,TU
-7506.5,3505.5,0,TU
-6161.5,3505.5,0,TU
-3061.5,3506,0,TU
-5736,3506.5,0,TU
-6037.5,3507,0,TU
-2233.5,3507,0,TU
-2028.5,3508,0,TU
-2951,3509,0,TU
-2670,3509,0,TU
-4561.5,3509.5,0,TU
-6574.5,3510,0,TU
-7151.5,3510.5,0,TU
-6497.5,3510.5,0,TU
-5687,3510.5,0,TU
-3182.5,3511,0,TU
-7198.5,3511.5,0,TU
-7419,3512,0,TU
-2535.5,3512,0,TU
-4599.5,3513,0,TU
-3025.5,3513,0,TU
-1979.5,3514,0,TU
-5295,3515.5,0,TU
-7308.5,3516,0,TU
-6992,3516,0,TU
-6463.5,3516,0,TU
-2319.5,3516,0,TU
-4917.5,3516.5,0,TU
-2299.5,3516.5,0,TU
-7265,3517,0,TU
-5072.5,3517,0,TU
-4838,3517,0,TU
-2374,3517,0,TU
-7078.5,3517.5,0,TU
-6302.5,3518,0,TU
-7354.5,3518.5,0,TU
-2175.5,3520,0,TU
-6552,3520.5,0,TU
-5877,3520.5,0,TU
-5417.5,3520.5,0,TU
-6744,3521.5,0,TU
-7536,3522.5,0,TU
-6093,3522.5,0,TU
-4651,3522.5,0,TU
-2045,3522.5,0,TU
-6397,3523.5,0,TU
-4681,3523.5,0,TU
-6354.5,3524,0,TU
-3048,3524,0,TU
-7058.5,3524.5,0,TU
-5696.5,3524.5,0,TU
-3114,3524.5,0,TU
-5259,3525,0,TU
-7451.5,3526,0,TU
-6473.5,3526,0,TU
-4975,3526,0,TU
-2283.5,3526,0,TU
-2619,3526.5,0,TU
-2646.5,3527,0,TU
-5830.5,3527.5,0,TU
-5743,3528,0,TU
-2026,3528,0,TU
-5052.5,3529,0,TU
-4903.5,3529.5,0,TU
-3572.5,3529.5,0,TU
-6503.5,3531,0,TU
-4808.5,3531,0,TU
-4995,3532,0,TU
-1986,3532,0,TU
-5676,3532.5,0,TU
-1905.5,3532.5,0,TU
-6192.5,3533,0,TU
-5367.5,3533,0,TU
-4506,3533,0,TU
-2769,3533,0,TU
-3087,3533.5,0,TU
-6756.5,3534,0,TU
-4313.5,3534,0,TU
-3613.5,3534,0,TU
-2799,3534.5,0,TU
-3674.5,3535,0,TU
-3646.5,3535.5,0,TU
-3065,3535.5,0,TU
-6717,3537,0,TU
-6601.5,3537,0,TU
-6784,3539,0,TU
-5550.5,3539.5,0,TU
-4773,3540.5,0,TU
-3696,3540.5,0,TU
-1881,3540.5,0,TU
-6109.5,3541,0,TU
-5840.5,3541.5,0,TU
-4706,3542,0,TU
-3041.5,3542,0,TU
-7310.5,3542.5,0,TU
-4747,3542.5,0,TU
-5238,3543,0,TU
-2041.5,3543,0,TU
-5067.5,3543.5,0,TU
-3970.5,3543.5,0,TU
-6806,3544,0,TU
-3834,3544.5,0,TU
-2359.5,3544.5,0,TU
-2565,3545,0,TU
-6853,3545.5,0,TU
-6577.5,3547,0,TU
-1971,3547,0,TU
-4305,3548.5,0,TU
-3114,3549,0,TU
-2287,3549,0,TU
-2676,3549.5,0,TU
-6755.5,3550,0,TU
-4606,3550,0,TU
-2261,3550,0,TU
-2120.5,3550,0,TU
-7271,3550.5,0,TU
-6968,3550.5,0,TU
-2759,3551,0,TU
-6445,3553,0,TU
-3052,3553.5,0,TU
-7443,3554.5,0,TU
-6376.5,3554.5,0,TU
-6733.5,3555,0,TU
-4950.5,3555,0,TU
-6043.5,3556,0,TU
-4686.5,3556,0,TU
-7387,3557,0,TU
-4820.5,3557,0,TU
-2837,3557,0,TU
-3087.5,3558,0,TU
-2076,3559,0,TU
-5375.5,3559.5,0,TU
-2094,3560,0,TU
-2056.5,3560,0,TU
-3254.5,3561.5,0,TU
-7049,3562.5,0,TU
-2241.5,3562.5,0,TU
-3720.5,3563.5,0,TU
-6394,3564,0,TU
-4803.5,3564,0,TU
-6421.5,3565,0,TU
-2040,3565,0,TU
-4739,3566.5,0,TU
-4611,3566.5,0,TU
-5259,3567,0,TU
-3791,3567.5,0,TU
-2768,3567.5,0,TU
-2564.5,3567.5,0,TU
-4898.5,3568.5,0,TU
-4205.5,3568.5,0,TU
-2848.5,3569,0,TU
-5417,3569.5,0,TU
-1930.5,3569.5,0,TU
-7342.5,3570,0,TU
-5543,3570,0,TU
-4623.5,3570,0,TU
-3279,3571.5,0,TU
-2804.5,3571.5,0,TU
-2371.5,3571.5,0,TU
-2657,3572,0,TU
-3095.5,3572.5,0,TU
-7389,3573,0,TU
-6190,3573,0,TU
-4070.5,3573,0,TU
-2522,3573,0,TU
-2693,3573.5,0,TU
-2322.5,3574.5,0,TU
-6917.5,3575.5,0,TU
-2144.5,3575.5,0,TU
-3533,3576,0,TU
-2903.5,3576,0,TU
-2640.5,3576,0,TU
-6753,3576.5,0,TU
-5229.5,3577,0,TU
-4761,3577,0,TU
-2005.5,3577,0,TU
-3053.5,3577.5,0,TU
-1982.5,3577.5,0,TU
-6243,3579,0,TU
-2757,3579,0,TU
-3722,3580,0,TU
-4796,3581,0,TU
-4508,3581,0,TU
-7356,3581.5,0,TU
-6375,3581.5,0,TU
-7184.5,3582,0,TU
-5937.5,3582,0,TU
-3322,3582,0,TU
-6693.5,3582.5,0,TU
-2738,3582.5,0,TU
-2535,3583.5,0,TU
-2917.5,3584,0,TU
-4021.5,3585,0,TU
-3674.5,3586,0,TU
-2289.5,3586,0,TU
