x,y,z,type
28333.5,6256.5,0,Mph
28334,6481,0,stroma
28334.5,4805,0,stroma
28335,4315.5,0,Mph
28335.5,6710.5,0,Teff
28335.5,6809.5,0,TU
28335.5,4454.5,0,Mph
28335.5,6321,0,Mph
28336,6585,0,Mph
28336,5337.5,0,Mph
28336.5,6448.5,0,Teff
28336.5,4447,0,stroma
28337,4371.5,0,Mph
28337.5,5487,0,stroma
28337.5,6718.5,0,Mph
28337.5,4823,0,Mph
28337.5,6424,0,Mph
28338,6830.5,0,TU
28339,6290,0,stroma
28339,6499.5,0,Mph
28339,7124.5,0,Mph
28339.5,5537.5,0,Teff
28340,6268,0,Mph
28340.5,4896,0,Mph
28341.5,5684,0,Teff
28341.5,5442.5,0,stroma
28341.5,6066,0,stroma
28341.5,6611.5,0,Mph
28341.5,6917.5,0,Mph
28342,6795.5,0,TU
28342.5,5711.5,0,stroma
28342.5,5032.5,0,Mph
28343.5,6746,0,Teff
28343.5,6408.5,0,Mph
28344,6654,0,Teff
28344.5,7018.5,0,Mph
28345,6605.5,0,TU
28345,5462,0,stroma
28346,5193,0,stroma
28346.5,6697.5,0,Mph
28347,4344.5,0,TU
28347,5405.5,0,stroma
28347,6390,0,Mph
28347,6431.5,0,Mph
28347.5,4505,0,stroma
28347.5,4979,0,stroma
28348,5817.5,0,TU
28348,6242,0,Mph
28348.5,6046,0,Teff
28348.5,6891.5,0,TU
28348.5,7046,0,Mph
28349,4720.5,0,TU
28349,6874,0,Mph
28349,7095,0,Mph
28349.5,5882,0,Teff
28349.5,4406.5,0,Mph
28350,4385,0,stroma
28350,7076,0,Mph
28350.5,6622.5,0,TU
28350.5,6867.5,0,TU
28350.5,5205.5,0,stroma
28351,5995,0,Teff
28351,5017,0,stroma
28351,4289.5,0,Mph
28351,7136,0,Mph
28351.5,5555,0,stroma
28351.5,6337,0,stroma
28351.5,4836.5,0,Mph
28351.5,6450,0,Mph
28352,6701,0,TU
28352,5859,0,Mph
28352.5,6548.5,0,TU
28352.5,6551,0,Mph
28352.5,6667,0,Mph
28352.5,6373,0,Mph
28353,6033,0,stroma
28353,6194,0,Mph
28353.5,6512,0,Teff
28353.5,7027,0,Mph
28353.5,5293,0,Mph
28354,5907,0,Mph
28354,6130,0,Mph
28354.5,4780.5,0,stroma
28354.5,6263,0,Mph
28354.5,6472.5,0,Mph
28355.5,6444.5,0,stroma
28356,5266,0,stroma
28356,4330.5,0,Mph
28356,6862.5,0,Mph
28356.5,5895.5,0,Teff
28357,5847.5,0,TU
28357,5888,0,Mph
28358,5045,0,Mph
28359,6070,0,Mph
28360.5,5493,0,stroma
28361,4722.5,0,stroma
28361.5,5934,0,Teff
28361.5,6631,0,TU
28361.5,5691.5,0,stroma
28361.5,4443,0,Mph
28361.5,6084.5,0,Mph
28362,5523,0,Teff
28362,6967.5,0,Mph
28362,5029.5,0,Mph
28362.5,6271.5,0,Teff
28362.5,6803.5,0,TU
28362.5,5078,0,stroma
28362.5,6608,0,Mph
28362.5,7104,0,Mph
28363,4489,0,stroma
28363,6767,0,Mph
28363,5335,0,Mph
28363.5,6773.5,0,TU
28363.5,4399.5,0,Mph
28364,4377,0,Mph
28364.5,5117,0,Teff
28365.5,6940.5,0,TU
28366,4690.5,0,stroma
28366,6104.5,0,Mph
28366,6275.5,0,Mph
28366.5,4395.5,0,TU
28366.5,6582.5,0,TU
28366.5,6047,0,stroma
28366.5,5999,0,Mph
28366.5,6569,0,Mph
28366.5,6984,0,Mph
28367,6199,0,Mph
28367,6510.5,0,Mph
28367.5,5607.5,0,TU
28367.5,6737.5,0,TU
28367.5,5302.5,0,stroma
28367.5,7131,0,Mph
28368,4438,0,stroma
28368,6970.5,0,stroma
28368.5,6299.5,0,Teff
28368.5,6612,0,Teff
28368.5,6161.5,0,Mph
28369.5,6760.5,0,TU
28370,6926,0,TU
28370,5174,0,stroma
28370.5,5274,0,stroma
28370.5,6400,0,Mph
28371,6791.5,0,TU
28371,4931,0,Mph
28372,6667,0,Teff
28372,6377.5,0,Mph
28372.5,6179,0,Mph
28372.5,6227.5,0,Mph
28373,6714,0,TU
28373,4512,0,stroma
28373,6381,0,stroma
28373.5,7146.5,0,Mph
28374,4409,0,stroma
28374,7166,0,Mph
28374.5,5818,0,TU
28374.5,6189.5,0,TU
28374.5,4801.5,0,stroma
28375.5,6357,0,Mph
28376,4295.5,0,Mph
28376,4830,0,Mph
28376.5,6243.5,0,Teff
28376.5,4311.5,0,Mph
28376.5,4355.5,0,Mph
28376.5,6620,0,Mph
28377,6069.5,0,stroma
28377,4915,0,Mph
28377.5,6640,0,TU
28377.5,6122.5,0,Mph
28378.5,4400,0,Mph
28378.5,6667.5,0,Mph
28379,6322.5,0,Teff
28379,6088.5,0,Mph
28379.5,6238.5,0,Mph
28380.5,4327,0,Mph
28380.5,7031.5,0,Mph
28380.5,6759,0,Mph
28381,6106.5,0,stroma
28382,6692.5,0,TU
28382,5220.5,0,stroma
28383,6828.5,0,TU
28383,6993.5,0,stroma
28383,5909,0,Mph
28383.5,6973.5,0,TU
28383.5,6027.5,0,Mph
28384,6145,0,Mph
28384.5,5493,0,stroma
28384.5,5576.5,0,stroma
28384.5,7061,0,Mph
28385.5,6491,0,TU
28385.5,6442.5,0,Mph
28385.5,6735.5,0,Mph
28386,5817,0,Mph
28387,5893.5,0,Teff
28387,4791.5,0,stroma
28387,5936.5,0,Mph
28388,5659.5,0,stroma
28388,7146.5,0,Mph
28388.5,6721,0,TU
28388.5,5548,0,Mph
28389,6391.5,0,Teff
28389,6604,0,TU
28389,6638.5,0,Mph
28389.5,6676,0,Mph
28390,6948.5,0,TU
28390,5982.5,0,stroma
28390,6054,0,Mph
28390,6127,0,Mph
28390,6200.5,0,Mph
28390,6419,0,Mph
28390.5,6563,0,Mph
28391,6654,0,TU
28391,6196,0,stroma
28391.5,7010.5,0,stroma
28391.5,4381,0,Mph
28391.5,6330.5,0,Mph
28392,6149.5,0,TU
28392,4695,0,stroma
28392.5,5932,0,TU
28392.5,5334.5,0,Mph
28393,4463,0,stroma
28393.5,5173,0,stroma
28393.5,4296,0,Mph
28394.5,5814.5,0,TU
28394.5,6954,0,Mph
28395.5,6429.5,0,Teff
28395.5,7159.5,0,Mph
28396.5,6552.5,0,TU
28396.5,6120.5,0,stroma
28396.5,4337.5,0,Mph
28396.5,7085,0,Mph
28397,6091.5,0,stroma
28397.5,7021.5,0,Teff
28397.5,5638.5,0,Teff
28397.5,5541.5,0,stroma
28398,6623,0,TU
28398,6220,0,Mph
28398,6468,0,Mph
28398,6547.5,0,Mph
28398,6920,0,Mph
28398.5,6969.5,0,TU
28398.5,6034,0,stroma
28398.5,7195,0,Mph
28399,6910,0,TU
28399,5089.5,0,stroma
28399,4437,0,Mph
28399,6074.5,0,Mph
28399,7023.5,0,Mph
28399.5,6561.5,0,TU
28401.5,6861.5,0,TU
28401.5,4663.5,0,stroma
28402.5,5348,0,stroma
28403,4394,0,Mph
28403.5,5927.5,0,TU
28403.5,7053,0,Mph
28403.5,7100.5,0,Mph
28404,6280.5,0,Teff
28404,6526.5,0,Mph
28404,6654,0,Mph
28404.5,6308.5,0,Teff
28404.5,6403.5,0,Mph
28404.5,6611.5,0,Mph
28404.5,6991.5,0,Mph
28405,5568.5,0,stroma
28405,6630.5,0,Mph
28405.5,5679.5,0,stroma
28406,6391,0,Mph
28406.5,4582.5,0,Teff
28406.5,6266,0,Mph
28406.5,6338,0,Mph
28407,6744.5,0,TU
28407,6089,0,Mph
28407.5,6980.5,0,TU
28407.5,5456,0,stroma
28407.5,5426.5,0,Mph
28407.5,6118.5,0,Mph
28407.5,5323,0,Mph
28408,4773,0,Mph
28408.5,4308.5,0,Mph
28409,6306,0,Mph
28409,6321,0,Mph
28409.5,5386,0,stroma
28409.5,6349,0,stroma
28409.5,6288.5,0,Mph
28410.5,6414.5,0,TU
28410.5,7035,0,TU
28410.5,5804,0,stroma
28411,7000,0,TU
28411,4503,0,stroma
28411.5,6009,0,Teff
28411.5,6622,0,TU
28412,6236,0,Teff
28412,6491,0,TU
28412,5296.5,0,Mph
28413,6461,0,Mph
28413,6544.5,0,Mph
28413.5,5864,0,TU
28413.5,6847,0,TU
28413.5,5583.5,0,stroma
28414,6180,0,Mph
28414.5,5906.5,0,TU
28414.5,6707.5,0,TU
28414.5,6204,0,Mph
28415,6384.5,0,Teff
28415,6158.5,0,TU
28415,6166.5,0,Mph
28415,6879.5,0,Mph
28415,7062.5,0,Mph
28415.5,6526,0,TU
28415.5,5961,0,stroma
28416,4910,0,Teff
28416,5541.5,0,Teff
28416,6357.5,0,Mph
28416.5,6434.5,0,TU
28417,6972.5,0,Mph
28417.5,6919,0,Mph
28418.5,5828,0,Teff
28418.5,6067,0,Mph
28418.5,4831.5,0,Mph
28419,6448,0,TU
28419,6498.5,0,Mph
28419,7018,0,Mph
28419.5,6623.5,0,Mph
28419.5,6343,0,Mph
28420,4733,0,stroma
28420,4408.5,0,Mph
28420,6733.5,0,Mph
28420.5,5888.5,0,TU
28420.5,6723.5,0,TU
28420.5,7090.5,0,Mph
28421,6557.5,0,Teff
28421,6576,0,Teff
28421,4558.5,0,stroma
28421,6560.5,0,Mph
28421.5,6757,0,TU
28421.5,4529.5,0,stroma
28421.5,5933.5,0,Mph
28423,5914,0,Mph
28423,6114,0,Mph
28423,6595.5,0,Mph
28423.5,7008.5,0,Teff
28423.5,6897.5,0,TU
28423.5,6285.5,0,stroma
28423.5,6243,0,Mph
28424,6266.5,0,stroma
28424.5,6405,0,Mph
28424.5,5312.5,0,Mph
28425,6649,0,TU
28425,6430.5,0,Mph
28425.5,6778.5,0,TU
28425.5,4503,0,stroma
28425.5,4620.5,0,stroma
28425.5,6751.5,0,Mph
28426,6985,0,TU
28426,6938,0,Mph
28426.5,5765,0,Teff
28427,5341,0,stroma
28427,6221.5,0,Mph
28427.5,6543.5,0,Mph
28428,5901.5,0,Mph
28428,6152.5,0,Mph
28428.5,6608,0,Teff
28428.5,6522.5,0,Mph
28428.5,6898.5,0,Mph
28429,6683,0,TU
28429,7067,0,TU
28429,6330,0,stroma
28429.5,6927,0,Teff
28429.5,6811,0,TU
28429.5,6960,0,TU
28429.5,5631,0,stroma
28429.5,5616.5,0,Mph
28429.5,6042.5,0,Mph
28429.5,6997,0,Mph
28430,6881.5,0,TU
28430,5377,0,stroma
28430,6391,0,Mph
28430,6808,0,Mph
28430,6662,0,Mph
28430.5,5691,0,stroma
28430.5,5710.5,0,Mph
28430.5,7031.5,0,Mph
28431,6637,0,Mph
28431,6785,0,Mph
28431.5,6562.5,0,TU
28431.5,6913,0,Mph
28432.5,5853.5,0,TU
28432.5,6627,0,TU
28433,6133,0,stroma
28433,5358,0,Mph
28433.5,7105,0,Teff
28433.5,5922,0,TU
28433.5,6431,0,TU
28433.5,5033.5,0,stroma
28433.5,5597,0,Mph
28433.5,6076.5,0,Mph
28433.5,4395,0,Mph
28434.5,4864.5,0,Teff
28434.5,6848.5,0,Mph
28434.5,6360.5,0,Mph
28435,6543,0,Teff
28435,6583.5,0,Teff
28435,6493,0,TU
28435,4581.5,0,stroma
28435.5,5614.5,0,stroma
28437,6458.5,0,Mph
28437.5,4849,0,Mph
28438,6380,0,Teff
28438,6602,0,Mph
28438,4940,0,Mph
28438.5,5990.5,0,stroma
28439,6483.5,0,Mph
28439.5,6287,0,Teff
28440,6330.5,0,Mph
28440.5,6512.5,0,TU
28440.5,4805.5,0,Mph
28441,6308,0,Teff
28441.5,6766,0,TU
28441.5,4627.5,0,stroma
28442,5712,0,stroma
28442,6578.5,0,Mph
28442,7075,0,Mph
28442.5,7084.5,0,TU
28442.5,6372,0,Mph
28442.5,6522,0,Mph
28442.5,5519,0,Mph
28443,5610.5,0,Mph
28443,6948.5,0,Mph
28443.5,6881,0,Teff
28443.5,6344,0,Mph
28443.5,7257,0,Mph
28444,6202.5,0,Mph
28444.5,6903,0,TU
28444.5,4826.5,0,Mph
28444.5,4888.5,0,Mph
28444.5,6673.5,0,Mph
28445,5866.5,0,TU
28445,7029.5,0,TU
28445.5,4451,0,Mph
28445.5,4523,0,Mph
28446,6710.5,0,TU
28446.5,6258,0,Teff
28446.5,6270,0,Teff
28446.5,6163,0,Teff
28446.5,6785,0,TU
28446.5,5100,0,stroma
28446.5,6253,0,Mph
28446.5,4704,0,Mph
28447,5899.5,0,TU
28447,4726.5,0,Mph
28447.5,6599.5,0,TU
28448,5990,0,Mph
28448,4429.5,0,Mph
28448,6778,0,Mph
28448,7159.5,0,Mph
28448.5,6580.5,0,TU
28448.5,6215,0,stroma
28448.5,6883.5,0,Mph
28448.5,6903.5,0,Mph
28449,6617,0,TU
28449,4585.5,0,Mph
28449,6757.5,0,Mph
28449,7020,0,Mph
28449.5,4704,0,stroma
28450,7158.5,0,TU
28450,6655,0,Mph
28450.5,7224.5,0,Mph
28451,6653,0,Teff
28451,6140.5,0,Mph
28451.5,6400.5,0,Mph
28451.5,4658,0,Mph
28451.5,5080.5,0,Mph
28452,5918.5,0,Mph
28452,6112.5,0,Mph
28452,6357.5,0,Mph
28452,6625.5,0,Mph
28452,7141.5,0,Mph
28452.5,6438.5,0,Mph
28452.5,6927.5,0,Mph
28452.5,4761,0,Mph
28453,5923,0,TU
28453,6984.5,0,TU
28453,7058.5,0,TU
28453.5,5666.5,0,Mph
28453.5,6840,0,Mph
28454,4388.5,0,Mph
28454,6969.5,0,Mph
28455,4825,0,stroma
28455,5679.5,0,stroma
28455.5,6825.5,0,TU
28456.5,5764.5,0,Teff
28456.5,6534,0,Mph
28457,6285,0,Teff
28457,6521.5,0,Teff
28457,6068.5,0,Mph
28457.5,6122.5,0,stroma
28458,6483.5,0,TU
28458,7150.5,0,TU
28458,6008,0,Mph
28458.5,7104.5,0,Teff
28458.5,6747.5,0,TU
28458.5,6852.5,0,TU
28458.5,5955,0,Mph
28459.5,6036.5,0,Mph
28459.5,6166.5,0,Mph
28459.5,4775,0,Mph
28459.5,7237.5,0,Mph
28459.5,7317,0,Mph
28460,7190,0,TU
28460,5342.5,0,stroma
28460,6584,0,Mph
28460,5287.5,0,Mph
28460.5,6391,0,Teff
28460.5,4706,0,stroma
28460.5,6093.5,0,Mph
28461,4449,0,Mph
28461,7117,0,Mph
28461.5,6610,0,TU
28462,6032.5,0,TU
28462.5,5727.5,0,Teff
28462.5,6951,0,TU
28462.5,7132,0,TU
28462.5,6198.5,0,stroma
28463.5,6421.5,0,TU
28464,6549,0,Teff
28464,6675,0,Mph
28465,6982,0,Mph
28465.5,5947.5,0,TU
28465.5,6665,0,TU
28465.5,6342.5,0,stroma
28465.5,6113,0,Mph
28465.5,6566.5,0,Mph
28466,5694,0,Mph
28466,7255,0,Mph
28466.5,6996.5,0,TU
28467,6439,0,TU
28467,6583,0,TU
28467,4724,0,stroma
28467.5,5976,0,stroma
28467.5,4423.5,0,Mph
28467.5,7032,0,Mph
28468,6312,0,stroma
28468,6244.5,0,Mph
28468,4601,0,Mph
28468,4741.5,0,Mph
28468,7012.5,0,Mph
28468.5,7024,0,TU
28468.5,5265.5,0,stroma
28468.5,6060,0,Mph
28468.5,4911,0,Mph
28469,6042,0,TU
28469,6476.5,0,TU
28469,7305.5,0,TU
28469,5015.5,0,stroma
28469,6836,0,Mph
28469.5,5975.5,0,Mph
28470,7172.5,0,Teff
28470,5355.5,0,stroma
28470.5,6767,0,TU
28470.5,6888.5,0,TU
28471,6788,0,TU
28471,6837.5,0,TU
28471,6148,0,Mph
28471,7335,0,Mph
28471.5,5614.5,0,Mph
28471.5,6868.5,0,Mph
28472,5716.5,0,TU
28472.5,6702,0,TU
28472.5,6527.5,0,Mph
28473,6752.5,0,Mph
28473.5,6616.5,0,TU
28474.5,6921.5,0,TU
28474.5,6297.5,0,stroma
28474.5,6923,0,Mph
28475,6718,0,TU
28475,6269.5,0,stroma
28475,4445.5,0,Mph
28475.5,6513,0,TU
28476,7202,0,TU
28476,6078.5,0,stroma
28476,5108.5,0,Mph
28476,5899.5,0,Mph
28476,7141.5,0,Mph
28476.5,6408.5,0,TU
28477,6607,0,Mph
28477,5516,0,Mph
28477,7171.5,0,Mph
28477,7370.5,0,Mph
28477.5,6236.5,0,Teff
28477.5,6353,0,Mph
28477.5,4674.5,0,Mph
28478,6674,0,TU
28478,7000,0,Mph
28478.5,6650.5,0,TU
28478.5,6809.5,0,TU
28478.5,7222.5,0,Mph
28479,6087,0,Mph
28479,6623,0,Mph
28479,6909,0,Mph
28479,6101,0,Mph
28479,6964,0,Mph
28479.5,7219,0,TU
28480,6290.5,0,Mph
28480,4725.5,0,Mph
28480.5,6954,0,TU
28480.5,4407.5,0,Mph
28480.5,4772.5,0,Mph
28480.5,7264.5,0,Mph
28481,5940.5,0,Mph
28481,6648.5,0,Mph
28481.5,6970.5,0,TU
28481.5,5698.5,0,stroma
28482,5934.5,0,stroma
28482,6219,0,stroma
28482,6578.5,0,Mph
28482,6724,0,Mph
28482.5,6255.5,0,stroma
28482.5,6322,0,stroma
28482.5,6127,0,Mph
28483,6747.5,0,TU
28483,5599,0,stroma
28483,5662,0,stroma
28483,6197,0,Mph
28483,6697,0,Mph
28483.5,6572,0,TU
28483.5,7041,0,Mph
28483.5,7101,0,Mph
28484,6864.5,0,TU
28484,7055.5,0,TU
28484,6553,0,Mph
28484.5,6880.5,0,Mph
28485,6033,0,Mph
28485,6859.5,0,Mph
28485,6935,0,Mph
28485.5,7069,0,TU
28485.5,4456,0,Mph
28485.5,4710.5,0,Mph
28485.5,6950.5,0,Mph
28486,7238.5,0,TU
28486,6821.5,0,Mph
28486.5,6096.5,0,stroma
28486.5,7305,0,stroma
28486.5,5999.5,0,Mph
28487,6498.5,0,TU
28487,6148,0,stroma
28487.5,4693,0,Mph
28488.5,7411.5,0,TU
28488.5,7205.5,0,Mph
28489,6990,0,Mph
28489.5,7163,0,TU
28489.5,7187.5,0,Mph
28490,6540,0,TU
28490,6882.5,0,TU
28490,5130.5,0,stroma
28490,6221.5,0,Mph
28490,6397,0,Mph
28490,6899,0,Mph
28490.5,4868.5,0,stroma
28490.5,6209,0,Mph
28491,7356.5,0,Mph
28491.5,6983.5,0,TU
28491.5,6318,0,Mph
28491.5,6918,0,Mph
28492.5,6027,0,stroma
28492.5,6528.5,0,Mph
28493.5,6701.5,0,TU
28493.5,7128.5,0,TU
28493.5,7352,0,TU
28493.5,7377.5,0,Mph
28494,6600,0,TU
28494,5045.5,0,stroma
28494,6842.5,0,Mph
28494,6301.5,0,Mph
28494.5,6454.5,0,TU
28494.5,6621.5,0,TU
28494.5,6732,0,TU
28494.5,6840,0,TU
28494.5,4414,0,Mph
28494.5,6424,0,Mph
28495,6692,0,TU
28495,4817,0,Mph
28495,7095.5,0,Mph
28495.5,5672.5,0,stroma
28495.5,7399,0,Mph
28496,6645.5,0,TU
28496,7287.5,0,Mph
28496.5,6673.5,0,Mph
28497,5944,0,Mph
28497,7041,0,Mph
28497.5,7185.5,0,TU
28497.5,4485.5,0,Mph
28497.5,6780,0,Mph
28498,5303,0,stroma
28498,6712.5,0,Mph
28498.5,6306.5,0,stroma
28498.5,6365.5,0,Mph
28499.5,7417.5,0,Mph
28499.5,6280.5,0,Mph
28500,7005,0,TU
28500,7225.5,0,TU
28500,6036.5,0,Mph
28500,7167.5,0,Mph
28500.5,5827,0,TU
28500.5,6426.5,0,TU
28500.5,6550,0,TU
28500.5,6011.5,0,stroma
28500.5,6164.5,0,Mph
28500.5,6598.5,0,Mph
28501,5740,0,TU
28501,6801.5,0,Mph
28502,7119,0,TU
28502,4665,0,Mph
28502,6094,0,Mph
28502,6649,0,Mph
28502.5,6930.5,0,Mph
28503,5348,0,stroma
28503.5,6098.5,0,stroma
28504,6408,0,TU
28504,4900.5,0,Mph
28504.5,6671.5,0,Teff
28504.5,7099,0,Teff
28504.5,4443,0,Mph
28505.5,6719,0,TU
28506,7263.5,0,TU
28506,6409,0,Mph
28506.5,6227.5,0,Teff
28506.5,6486,0,TU
28506.5,7160,0,TU
28506.5,6186,0,Mph
28506.5,7125,0,Mph
28507,6250.5,0,stroma
28507.5,5183,0,stroma
28507.5,6252,0,Mph
28507.5,7476,0,Mph
28508,7450.5,0,Mph
28508.5,5847,0,TU
28508.5,6887.5,0,TU
28508.5,7244,0,TU
28508.5,5279.5,0,stroma
28508.5,6685,0,Mph
28508.5,6904.5,0,Mph
28509,6206,0,stroma
28509.5,7198,0,TU
28509.5,6574.5,0,Mph
28509.5,6393.5,0,Mph
28510,5398,0,stroma
28510.5,6983.5,0,TU
28510.5,5715,0,stroma
28510.5,6345.5,0,Mph
28511,6006.5,0,Mph
28511.5,6374,0,TU
28511.5,6864,0,TU
28511.5,6553.5,0,Mph
28511.5,6319.5,0,Mph
28512,6063.5,0,stroma
28512,4767,0,Mph
28512.5,5961.5,0,stroma
28512.5,6812.5,0,Mph
28513,5738,0,stroma
28513,5877,0,stroma
28513,4929.5,0,Mph
28513,7187,0,Mph
28513.5,6666.5,0,Mph
28514,6622,0,Mph
28514.5,6903.5,0,TU
28514.5,5259,0,stroma
28514.5,6518,0,Mph
28515,7281,0,Mph
28515.5,6468.5,0,Mph
28516,6399,0,TU
28516,7294.5,0,TU
28516,5038,0,stroma
28517,6678,0,Teff
28517,6451,0,TU
28517,6518.5,0,TU
28517.5,6306.5,0,stroma
28518,6649.5,0,Teff
28518,6951.5,0,Mph
28518,7502.5,0,Mph
28518.5,6888.5,0,Mph
28518.5,5058.5,0,Mph
28518.5,7022.5,0,Mph
28519,7045.5,0,TU
28519,6643.5,0,Mph
28519.5,6115.5,0,TU
28519.5,5556.5,0,Mph
28519.5,7398.5,0,Mph
28520,7025.5,0,TU
28520,7373,0,TU
28520,6794.5,0,Mph
28520,6933,0,Mph
28520,7522,0,Mph
28520.5,6754,0,Teff
28520.5,6953,0,Teff
28520.5,6938.5,0,TU
28520.5,5536,0,Mph
28521,6893,0,TU
28521.5,5209,0,stroma
28521.5,6439,0,Mph
28522,6872,0,Mph
28522,6187.5,0,Mph
28522,6684,0,Mph
28522.5,6552.5,0,TU
28522.5,7203,0,Mph
28523,6723,0,TU
28523,7073,0,TU
28523,7635.5,0,Mph
28523.5,5146,0,stroma
28523.5,6194.5,0,stroma
28523.5,6221,0,stroma
28523.5,7379.5,0,Mph
28524,6831.5,0,Mph
28524.5,6600,0,TU
28524.5,4860.5,0,Mph
28524.5,6735,0,Mph
28525,6361.5,0,Teff
28525,6594,0,Mph
28525.5,6409,0,Mph
28526,6570,0,Teff
28526,6917.5,0,TU
28526,5200.5,0,Mph
28526,6386,0,Mph
28526,7080,0,Mph
28526.5,6166.5,0,Teff
28526.5,5979,0,stroma
28526.5,6105.5,0,Mph
28526.5,6759.5,0,Mph
28526.5,7576.5,0,Mph
28527,5836.5,0,TU
28527.5,6139,0,TU
28527.5,6123.5,0,Mph
28528,6286,0,TU
28528,6527,0,Mph
28528,6815,0,Mph
28528,7045.5,0,Mph
28528.5,6781.5,0,Teff
28528.5,7132.5,0,Teff
28528.5,5779,0,stroma
28528.5,6205,0,Mph
28529,4775.5,0,Mph
28529,4935.5,0,Mph
28529,5039,0,Mph
28529,6366,0,Mph
28529,7129.5,0,Mph
28529,7412.5,0,Mph
28529.5,7701.5,0,Mph
28530,6421,0,TU
28530,6534,0,TU
28530,7319,0,TU
28530,5438,0,stroma
28530,6780,0,Mph
28530.5,7450,0,Teff
28531.5,6821.5,0,TU
28531.5,5969,0,Mph
28532,6715,0,TU
28532,7171.5,0,TU
28533,7286.5,0,Teff
28533,6875.5,0,TU
28533,7404,0,TU
28533,6929,0,Mph
28533,7594.5,0,Mph
28533.5,7160,0,Mph
28533.5,7611.5,0,Mph
28534,6233.5,0,stroma
28534,6675,0,Mph
28534.5,6332,0,TU
28534.5,7005.5,0,TU
28535,6261,0,TU
28535,6500,0,Mph
28535,7547,0,Mph
28535.5,6859,0,TU
28535.5,6906.5,0,Mph
28536,6162,0,Mph
28536,6696.5,0,Mph
28536.5,6491,0,TU
28536.5,7081.5,0,TU
28536.5,7471.5,0,stroma
28537,7262.5,0,TU
28537,4501.5,0,Mph
28537.5,6695,0,TU
28537.5,6072,0,Mph
28537.5,6094,0,Mph
28537.5,6307.5,0,Mph
28538,5315.5,0,stroma
28538,7058.5,0,Mph
28538.5,7179,0,Mph
28538.5,7428.5,0,Mph
28539,6863.5,0,Mph
28539,7092.5,0,Mph
28539.5,6369.5,0,TU
28539.5,6624.5,0,Mph
28540,5825,0,TU
28540.5,6011.5,0,TU
28540.5,7212.5,0,TU
28540.5,6179.5,0,Mph
28540.5,6582,0,Mph
28541,5479,0,Mph
28541,6049.5,0,Mph
28541,6561,0,Mph
28541.5,6654.5,0,Teff
28541.5,6268,0,Mph
28541.5,6656,0,Mph
28541.5,6960,0,Mph
28541.5,7368,0,Mph
28541.5,7578,0,Mph
28542,7749.5,0,Mph
28542.5,5807,0,Mph
28542.5,6730.5,0,Mph
28542.5,7032.5,0,Mph
28542.5,7517.5,0,Mph
28543,7121.5,0,Teff
28543,7357,0,TU
28543.5,6728.5,0,TU
28543.5,5219,0,stroma
28543.5,5786,0,Mph
28543.5,6007,0,Mph
28544,7177.5,0,TU
28544,6028,0,Mph
28544,7109,0,Mph
28544.5,5174,0,Mph
28544.5,6890,0,Mph
28545,6455,0,TU
28545,6625,0,TU
28545,5379,0,stroma
28545,6465.5,0,Mph
28545.5,7286,0,TU
28545.5,7450.5,0,Mph
28546,6548,0,Teff
28546,5065.5,0,stroma
28546,5722.5,0,stroma
28546,6787,0,Mph
28546,6801,0,Mph
28546,7713,0,Mph
28546.5,7463,0,stroma
28547,7143.5,0,TU
28547,7221,0,Mph
28547.5,7339.5,0,TU
28547.5,7833.5,0,Mph
28548,6323.5,0,TU
28548,6148.5,0,Mph
28548,7141,0,Mph
28548.5,6985.5,0,TU
28548.5,6636,0,Mph
28548.5,7390,0,Mph
28549,6854,0,TU
28549,4520.5,0,Mph
28549.5,6409,0,TU
28549.5,5149.5,0,stroma
28550,5951.5,0,TU
28550,6815,0,TU
28550,5853.5,0,Mph
28550.5,7036.5,0,TU
28550.5,5774.5,0,stroma
28550.5,5970.5,0,stroma
28550.5,6824,0,Mph
28552,6431,0,Teff
28552,6840,0,Mph
28552,4973,0,Mph
28552,7778.5,0,Mph
28552.5,5533.5,0,stroma
28553,6687.5,0,TU
28553,6855,0,Mph
28553.5,7241,0,TU
28553.5,6248,0,Mph
28554,5455,0,stroma
28554,6489,0,Mph
28554,6515.5,0,Mph
28554.5,5613.5,0,stroma
28554.5,6124.5,0,Mph
28555,5716.5,0,Mph
28555.5,6482,0,TU
28555.5,6961.5,0,TU
28555.5,4555,0,Mph
28555.5,6184,0,Mph
28555.5,6937.5,0,Mph
28556,6292,0,Mph
28556,6679,0,Mph
28556.5,6039,0,TU
28556.5,6917,0,Mph
28557,5319,0,stroma
28557,7251,0,Mph
28557.5,6246.5,0,Teff
28557.5,6640.5,0,Mph
28557.5,4625,0,Mph
28557.5,7454,0,Mph
28558,7519,0,stroma
28558,5830.5,0,Mph
28558.5,7425,0,Teff
28558.5,6748,0,TU
28558.5,6655.5,0,Mph
28558.5,6750,0,Mph
28559,6274,0,TU
28559,6896.5,0,TU
28559,5183,0,stroma
28559.5,6124.5,0,TU
28559.5,6021.5,0,Mph
28559.5,6064,0,Mph
28559.5,6093.5,0,Mph
28559.5,7692.5,0,Mph
28560,6009.5,0,TU
28560,6780.5,0,TU
28560,7014.5,0,TU
28560,5704,0,Mph
28560.5,7637.5,0,Teff
28560.5,6703.5,0,Mph
28561,7468.5,0,stroma
28561,4544,0,Mph
28561,6336.5,0,Mph
28561,7719.5,0,Mph
28561.5,7055,0,TU
28561.5,7627,0,Mph
28562,5810,0,stroma
